"","x"
"1199",8.65175494341003
"1200",6.42662715740675
"1201",-3.32220797979707
"1202",-6.19698202403718
"1203",-9.37713232778501
"1204",-0.0717570114449266
"1205",-3.45152917082335
"1206",5.15653991079049
"1207",-12.4000466992064
"1208",-0.813602047449461
"1209",-7.04159072611695
"1210",0.0299339714560176
"1211",-10.5830066203057
"1212",-3.90785790630312
"1213",-2.10639736258455
"1214",-4.25899011594236
"1215",-17.624461854198
"1216",-13.3299789362091
"1217",-18.7356126547238
"1218",1.22901632667993
"1219",-11.0051318671637
"1220",0.862313122765666
"1221",2.63394327178517
"1222",3.13032087323289
"1223",6.11092239659478
"1224",8.90955230959777
"1225",-17.0678656641095
"1226",12.66522208104
"1227",-9.67173387365825
"1228",3.69930055225476
"1229",-0.616469185033552
"1230",0.639610720366537
"1231",3.39216912278783
"1232",-2.05257474995307
"1233",5.47976047801284
"1234",18.3729863353389
"1235",-7.47959969754747
"1236",25.8306559904587
"1237",39.5101609999714
"1238",12.9944498354989
"1239",31.3544205469195
"1240",-3.65948764498791
"1241",-3.72729425330185
"1242",-1.42691519883313
"1243",4.09707753261521
"1244",-3.29822405932174
"1245",4.00040387052337
"1246",14.5185390339514
"1247",2.23215286056692
"1248",-13.9140415587049
"1249",-8.89294560832734
"1250",-12.125770395964
"1251",-3.04655142307848
"1252",-10.5455909378972
"1253",-5.84018479087849
"1254",18.9704143065835
"1255",-1.74522250281604
"1256",-6.67917391614348
"1257",-3.24233061051725
"1258",-4.31172807648092
"1259",-23.5126857550361
"1260",-17.9408090065435
"1261",-13.5829324909559
"1262",0.269049604719225
"1263",-5.91176199813457
"1264",5.99249605469625
"1265",-9.96249484581833
"1266",1.59746328702506
"1267",-3.17739346397413
"1268",-4.63576524525303
"1269",5.08883315357747
"1270",23.7671405133798
"1271",16.9804142817597
"1272",-11.1060167356296
"1273",21.7447325135614
"1274",14.678675388171
"1275",0.571183167956359
"1276",1.22658761959314
"1277",0.0651611636861169
"1278",-1.55696504547282
"1279",2.9368456592584
"1280",6.22961649383614
"1281",13.6449758071748
"1282",17.0379770034682
"1283",9.50740254871813
"1284",-2.72626608540028
"1285",-2.17333069252547
"1286",5.04253713262241
"1287",-1.33449960790218
"1288",-4.76922148329813
"1289",-0.573924242699512
"1290",-18.0002015905389
"1291",11.9077765089474
"1292",-5.92024681313154
"1293",26.4943743996251
"1294",-12.4531425172131
"1295",5.36427591902772
"1296",-18.2081067117959
"1297",-18.6940142270893
"1298",5.47505504693141
"1299",2.018302437563
"1300",-12.8004746568128
"1301",8.20273671350756
"1302",-2.16705505448748
"1303",2.95522277465992
"1304",-4.78654207953506
"1305",3.79672477006892
"1306",9.31137528538548
"1307",8.04821797535819
"1308",5.65774868843503
"1309",11.7461892336231
"1310",0.988611514484209
"1311",44.5734749601215
"1312",-1.94883042495108
"1313",-3.69110198620551
"1314",14.2447462249939
"1315",51.6289577866375
"1316",16.5044598943126
"1317",4.38188479433926
"1318",1.89743511295245
"1319",26.728428046894
"1320",21.8886570730985
"1321",7.35717048225572
"1322",12.9206046554202
"1323",-19.4069679702094
"1324",13.5331578016439
"1325",53.9931116928997
"1326",-15.8023606125708
"1327",4.79713923138713
"1328",0.812242405691023
"1329",-22.0073049971147
"1330",-5.57878950093274
"1331",10.1243690938656
"1332",-6.67377897015136
"1333",-8.16465801679085
"1334",8.84905339866974
"1335",24.273503896873
"1336",4.47341753160284
"1337",25.5765192223698
"1338",11.314620603607
"1339",4.55463062387353
"1340",49.358291228483
"1341",-7.28964476376787
"1342",8.19832736734563
"1343",1.08101702790697
"1344",11.7823452878407
"1345",5.51188662621053
"1346",-30.5722032059924
"1347",20.0366525268783
"1348",22.6364309511485
"1349",-19.4904096876737
"1350",2.68140328450221
"1351",-16.2384485136632
"1352",4.61071464028598
"1353",19.0880848741527
"1354",-19.0443876750862
"1355",-0.559103106103144
"1356",44.8056250626769
"1357",5.6050934980869
"1358",10.2543066402267
"1359",12.6599627763715
"1360",18.2934042274307
"1361",-8.65467264567838
"1362",5.43924786048616
"1363",-10.244380132971
"1364",3.754725802046
"1365",27.393014322137
"1366",-3.8528533516481
"1367",2.54127554489996
"1368",-0.27544367499592
"1369",16.0117034335466
"1370",-5.48020709996283
"1371",-7.60399779710621
"1372",-19.0835716325818
"1373",20.0494257197191
"1374",5.08967180945709
"1375",28.4656940656455
"1376",4.84748244842921
"1377",1.50488561490603
"1378",2.08666826189288
"1379",6.63040366972564
"1380",-12.5549336243581
"1381",4.74635733451561
"1382",-1.96746808687718
"1383",-5.08153150519406
"1384",-8.33723154084728
"1385",-27.066270354635
"1386",-2.33932374003734
"1387",6.38707529374072
"1388",-11.2073849845381
"1389",-0.524892512604218
"1390",3.0843596105071
"1391",-28.1487696327072
"1392",14.4934853161288
"1393",2.56985301472592
"1394",-22.4273625729592
"1395",-38.2840450626597
"1396",-23.3699517191142
"1397",-13.5611184743486
"1398",11.0638834750518
"1399",-9.16868940966436
"1400",-19.3988982477482
"1401",-8.62989026716592
"1402",13.774407205643
"1403",-5.89672512116232
"1404",-24.3170397790581
"1405",-8.66309263619362
"1406",2.27849333844912
"1407",-2.96833625948435
"1408",4.71367673791139
"1409",12.6989394717314
"1410",13.9278430001088
"1411",8.77398718977482
"1412",4.9465954274439
"1413",16.2045681869569
"1414",11.3097494841255
"1415",17.6607037298426
"1416",5.93945494400855
"1417",13.0613194461244
"1418",-4.8064746090216
"1419",-3.57366266571224
"1420",7.78626760661372
"1421",5.12396949142062
"1422",-3.88450759574024
"1423",-17.8255586605278
"1424",-13.0497873665362
"1425",-6.59370966595236
"1426",1.16806987947873
"1427",-5.86206728737627
"1428",9.30009227786787
"1429",-15.3149173417463
"1430",-6.85390126758331
"1431",-12.4947304395902
"1432",-12.9372472878953
"1433",-0.131487710229756
"1434",-12.9104838578936
"1435",-26.4898827260512
"1436",-1.77555799405263
"1437",-8.73678733014997
"1438",-7.00722908190777
"1439",8.85250690703805
"1440",-7.39102558458236
"1441",3.25764089434793
"1442",-11.0421235595652
"1443",-6.68462032715392
"1444",13.922134338514
"1445",-15.697538351323
"1446",-18.4516757232472
"1447",-10.486849213759
"1448",-17.7273828493436
"1449",-3.20428770913665
"1450",8.51507241994255
"1451",24.846723500106
"1452",-3.92663654356549
"1453",4.32136487841764
"1454",0.786686023960883
"1455",-7.36074409770707
"1456",-12.7642716803781
"1457",-22.4857177283001
"1458",-27.7637649238271
"1459",-10.7859327821332
"1460",0.142256342063995
"1461",-0.301889024610453
"1462",-9.86716047837759
"1463",-17.7079444149157
"1464",-13.2432519786351
"1465",-31.3795810741412
"1466",-11.1807119886454
"1467",6.54721181495837
"1468",-9.11736996207873
"1469",-0.530823070073218
"1470",24.4236051102633
"1471",6.65728495887002
"1472",-12.6509664891503
"1473",2.13901851170617
"1474",-25.7367951059559
"1475",-20.270167587234
"1476",-9.44605504373752
"1477",-14.2789883566746
"1478",-0.0706016290308185
"1479",-15.4705991275003
"1480",-29.2352266538787
"1481",-20.1067520735068
"1482",-14.1307749793693
"1483",-21.2926712521682
"1484",10.4766647736224
"1485",-4.50806812923251
"1486",9.63044532037633
"1487",8.72913788485864
"1488",-9.57181503681627
"1489",1.33283732069147
"1490",-1.38139089213468
"1491",-20.8451274414063
"1492",-6.78459793221194
"1493",2.61468456682042
"1494",-0.831909972352747
"1495",10.2512203354835
"1496",16.1736549269147
"1497",1.93905459007902
"1498",-7.95320265455253
"1499",-20.7330089173357
"1500",-36.0783547682446
"1501",-30.8668553095862
"1502",-23.6608611122308
"1503",-36.955547027296
"1504",-13.1684933414702
"1505",9.55709711799401
"1506",-28.9378230261178
"1507",-16.2251802300951
"1508",-15.6975773880718
"1509",-9.21221167081882
"1510",-19.3933851025936
"1511",-13.6326763851587
"1512",-32.7802584115846
"1513",-4.69772153336123
"1514",-17.4247908074208
"1515",18.9445246995707
"1516",-0.887755232166583
"1517",-13.5027429636639
"1518",-7.95763537774889
"1519",-12.8876898345869
"1520",-13.6855408878817
"1521",-1.53205485916808
"1522",-24.4629156855878
"1523",-6.4598300437871
"1524",-4.31096902557366
"1525",-17.0528800743848
"1526",-32.3000378144004
"1527",-24.5688772094533
"1528",-19.3618895525128
"1529",-32.274248259329
"1530",-41.1130478999766
"1531",-3.75557360104787
"1532",4.74898631539078
"1533",-16.1681587183462
"1534",16.2299475280401
"1535",3.67553052487334
"1536",17.3837964703595
"1537",0.998504974297212
"1538",1.56440100535064
"1539",-1.71019550515141
"1540",4.0258340099433
"1541",-37.1580184595432
"1542",9.05112153116247
"1543",4.51237396455269
"1544",-2.29007754175969
"1545",-12.9875725768955
"1546",-9.84341234024128
"1547",-1.93087336952773
"1548",1.52026918944877
"1549",0.426332048628787
"1550",-3.60478758377342
"1551",9.08814504714984
"1552",5.92837589032386
"1553",-8.42882468437772
"1554",-5.37688900315213
"1555",9.70153261157345
"1556",-7.29967150004671
"1557",-13.9204555385558
"1558",1.12113786634954
"1559",-10.4360781468585
"1560",-28.2999682710591
"1561",-10.1871226173999
"1562",-18.1266161522805
"1563",-13.7747772521432
"1564",-15.5551887229826
"1565",-11.0764441042849
"1566",8.8883032067861
"1567",9.49526108647623
"1568",-3.85989736095613
"1569",1.10937159822777
"1570",-1.17200959551276
"1571",5.80489280026036
"1572",7.47940576461161
"1573",15.3639544159633
"1574",-3.17467481021004
"1575",-10.7563124705007
"1576",2.14854866913713
"1577",7.72137065053828
"1578",-0.728698361966956
"1579",-0.437324457788172
"1580",-7.08365027275951
"1581",33.5309591949279
"1582",46.7563415794628
"1583",-2.86002363677351
"1584",12.1408115439158
"1585",6.51547021024653
"1586",27.6877921675209
"1587",14.6465556593806
"1588",3.88924406710954
"1589",21.7634268933422
"1590",108.282606053113
"1591",25.2160011814998
"1592",66.5932386957392
"1593",23.0260988903039
"1594",7.43596213410436
"1595",6.3397518482645
"1596",11.5960786912672
"1597",-22.0002360296028
"1598",15.0863301960937
"1599",14.9606607088298
"1600",15.2645071701609
"1601",15.1198906560066
"1602",4.79066938786513
"1603",12.7494698428745
"1604",0.128001958721249
"1605",19.2556552909065
"1606",6.53577332049184
"1607",15.5977256897517
"1608",6.94095062995392
"1609",18.3151050467872
"1610",4.03279402877149
"1611",-5.88941953181039
"1612",-2.62731080637238
"1613",-9.46152952076565
"1614",-9.33908988118759
"1615",3.76802365160595
"1616",14.1511897278108
"1617",-4.44803790426761
"1618",23.4622252625464
"1619",0.927067892056989
"1620",-1.72727966473428
"1621",-5.7467043396787
"1622",-14.902973089511
"1623",-11.5610874131368
"1624",3.27236566268041
"1625",-14.6022555846235
"1626",11.6900467271247
"1627",16.9054974537843
"1628",16.4862579711045
"1629",16.497800530336
"1630",6.11964397171052
"1631",26.7289661358286
"1632",22.8302243955792
"1633",10.4563953926051
"1634",9.34133931776981
"1635",0.585371761713901
"1636",18.6571587000782
"1637",44.9216521262442
"1638",22.679896469795
"1639",13.513780580904
"1640",19.1060305918613
"1641",8.34779092841283
"1642",25.9994489782658
"1643",17.0377509109042
"1644",23.9301684248195
"1645",23.0057287536262
"1646",20.1693798981485
"1647",18.0637156603266
"1648",34.1253735877272
"1649",28.1409433215295
"1650",26.1100549834613
"1651",5.96119619393026
"1652",0.586716846870864
"1653",18.5842406861159
"1654",17.0905474737229
"1655",-2.86400542760263
"1656",-11.2293055483104
"1657",-3.37116172737914
"1658",-2.73393581480636
"1659",-11.8094121146846
"1660",-5.32627370267165
"1661",-5.33666916685392
"1662",1.53154800060491
"1663",-27.9484940528147
"1664",1.78442557281801
"1665",-3.17437662540916
"1666",5.6279970996302
"1667",-20.2486760304255
"1668",-1.83296893232568
"1669",-35.1428951626766
"1670",8.16228963268163
"1671",-1.36224374383426
"1672",-17.405672813222
"1673",-0.509894538180305
"1674",0.844087760360217
"1675",-2.52251604789821
"1676",-5.13675407388534
"1677",11.3619013167813
"1678",-26.3739689149624
"1679",6.98385674802039
"1680",-17.6348040865544
"1681",13.1435698908214
"1682",-2.55855261083516
"1683",22.5084224656536
"1684",-3.04334491790403
"1685",4.4301329898488
"1686",-8.96625985596454
"1687",10.5290701268957
"1688",1.91113719574489
"1689",-10.8007040069112
"1690",16.0026761594754
"1691",9.42289409595221
"1692",-9.96452991570174
"1693",9.0300590586483
"1694",10.9033413238598
"1695",11.4995585493268
"1696",-22.2542296701325
"1697",-16.8028519304729
"1698",27.1222829336931
"1699",72.6828838353985
"1700",23.180911388108
"1701",26.0676180327186
"1702",25.2343715196325
"1703",54.4022615607133
"1704",25.5899605573557
"1705",-1.295120768865
"1706",1.46850548343077
"1707",23.7838231537
"1708",16.1523727500774
"1709",4.62723240530836
"1710",20.084965777759
"1711",25.5628091558552
"1712",17.3735320321422
"1713",18.0526249842811
"1714",-1.53238794605591
"1715",19.0304016535341
"1716",-4.77144215841801
"1717",5.07134324528293
"1718",-15.3810751049731
"1719",5.45390284580606
"1720",-12.073263382001
"1721",3.70788589547742
"1722",-4.36249433494565
"1723",11.0014530465382
"1724",-5.98164226716532
"1725",8.50381283454171
"1726",-4.54366057900027
"1727",-24.3937754272233
"1728",-17.4062003109045
"1729",-5.22468393928866
"1730",-5.37118295553205
"1731",-30.3818382665039
"1732",-18.0201699069354
"1733",-0.327440113584323
"1734",24.8545284819029
"1735",16.1221455733885
"1736",-19.7582129186582
"1737",-20.8141707911184
"1738",7.82101698116892
"1739",3.02537149790722
"1740",-10.0316721156625
"1741",-15.25899071286
"1742",-11.9480086791217
"1743",-4.57287081875655
"1744",2.3327792437128
"1745",17.652745183928
"1746",9.44572523942056
"1747",-5.45515109176176
"1748",21.6172649471794
"1749",17.8931449469206
"1750",-12.3984419999956
"1751",6.97062889064241
"1752",7.33258522201183
"1753",16.4166954170541
"1754",32.829396921219
"1755",-9.78512475658363
"1756",14.3728263895615
"1757",19.8565721256145
"1758",-4.09551082294564
"1759",-20.7761352113063
"1760",-14.8775159027138
"1761",-9.29186119384708
"1762",10.330708179598
"1763",-19.1537643876462
"1764",-6.6446224938033
"1765",-16.3630873193015
"1766",10.3546662007191
"1767",14.7723754796173
"1768",0.98587032731281
"1769",-2.20695407573249
"1770",2.75567409890559
"1771",11.6864496143818
"1772",25.3672880509441
"1773",11.3236068563597
"1774",3.11106160296521
"1775",4.2843789407614
"1776",13.7999377375828
"1777",19.9522891528739
"1778",7.28940240501621
"1779",17.2411747127105
"1780",20.169929730038
"1781",25.9207028000234
"1782",24.3860542673084
"1783",13.3443135725673
"1784",1.56581173682543
"1785",6.30110883771605
"1786",14.6158521812976
"1787",20.1882099226679
"1788",-10.357234644244
"1789",1.22866151609073
"1790",8.43802612655244
"1791",-1.02709027465302
"1792",7.52867426362056
"1793",10.4484583544514
"1794",-25.1317367205994
"1795",-11.7836085829971
"1796",-20.4574828618249
"1797",-38.5707873856334
"1798",-19.5918397487393
"1799",-12.6188879495071
"1800",-27.7887145845717
"1801",-4.43983215853863
"1802",9.3362386693364
"1803",6.86815953288403
"1804",30.5492713316948
"1805",8.4629497562837
"1806",1.63703346573538
"1807",7.75621956629698
"1808",12.2573294468872
"1809",7.16023856935706
"1810",-2.2465742142935
"1811",-14.904712970787
"1812",5.64078300040033
"1813",3.71026240239583
"1814",-3.29361877733949
"1815",-4.7434008954982
"1816",-0.935542195246747
"1817",11.8735201563628
"1818",10.029294743869
"1819",-0.421096531937053
"1820",-1.71110906210281
"1821",8.62855977983956
"1822",-13.5423097656416
"1823",2.51042515238374
"1824",10.4229284000031
"1825",18.881109739945
"1826",19.6010089992126
"1827",24.8061833272759
"1828",15.3070387847635
"1829",11.648867974679
"1830",-8.07076155695548
"1831",-11.9296928860411
"1832",-17.310934179018
"1833",-17.8394656759169
"1834",-4.41455950922321
"1835",-8.89387738335003
"1836",16.1338773393301
"1837",10.7830314249301
"1838",7.64306882403284
"1839",-15.796138927514
"1840",18.4811517658418
"1841",-12.4109161607874
"1842",-5.46475297226213
"1843",-14.0002749496205
"1844",0.95146341960583
"1845",-12.9573133670816
"1846",7.14843092855257
"1847",-13.3659120447519
"1848",1.26206376413307
"1849",-3.97079161924233
"1850",1.31455956283583
"1851",-12.3188124521824
"1852",-9.0656999430792
"1853",-25.3626019448626
"1854",-4.8331346980892
"1855",-8.24485175087035
"1856",10.0182245663302
"1857",18.0461066971161
"1858",6.85139923896573
"1859",25.3120615954024
"1860",28.5712729582632
"1861",13.6652302247821
"1862",15.5803168514392
"1863",11.2046038199433
"1864",-7.69728121228874
"1865",7.57342415802714
"1866",-6.22812008846574
"1867",-1.01318545461025
"1868",-20.8195412118653
"1869",-3.62744478865211
"1870",7.9124561746618
"1871",-8.42471426074718
"1872",-5.0346061273949
"1873",-6.72558632589887
"1874",0.846910285702684
"1875",23.1756521502481
"1876",7.40037997098832
"1877",-5.26383172423315
"1878",11.1142778194622
"1879",2.89085246234235
"1880",-2.65507683833059
"1881",6.06325129442305
"1882",3.37670466767932
"1883",15.0487452898244
"1884",4.14054104431232
"1885",28.4734326789667
"1886",-9.41870761443334
"1887",-5.06060943346657
"1888",-12.1472459344722
"1889",-14.8161632916459
"1890",-20.1255540693967
"1891",-46.553901298133
"1892",-30.6344861986165
"1893",-16.2890256407927
"1894",-12.0811816530931
"1895",-8.07068796938577
"1896",0.801471058036014
"1897",-10.6183712950837
"1898",0.330603688076685
"1899",-3.00625727341998
"1900",-19.4314047930099
"1901",0.392151589266561
"1902",2.19610191579179
"1903",-11.0236580830589
"1904",-15.3672052431116
"1905",6.20414238398656
"1906",-31.8803644816853
"1907",-2.22452494539296
"1908",1.93260294202357
"1909",-7.86424093820821
"1910",-14.6406406187924
"1911",3.34369952451028
"1912",11.1345100298576
"1913",-18.5547226030012
"1914",-22.8556949723668
"1915",-4.03818549312746
"1916",2.68404589916539
"1917",16.4875473398263
"1918",-1.70689196569491
"1919",-8.43967015305254
"1920",10.2620253404251
"1921",41.1888620734516
"1922",-18.1486604002135
"1923",-2.96386357142979
"1924",-19.5013454683173
"1925",-10.1656322600585
"1926",-10.3643728490229
"1927",-4.05379975671531
"1928",-5.87736973072884
"1929",-1.74764863464663
"1930",-2.55088073671492
"1931",10.8831020333826
"1932",4.39987910373804
"1933",4.44103085267229
"1934",5.21947011128569
"1935",-3.26901236288188
"1936",11.6228083995888
"1937",-1.94376253737375
"1938",13.053114819496
"1939",13.2008315465671
"1940",16.4894106744776
"1941",27.4642053064082
"1942",23.8065817893656
"1943",21.7668670951081
"1944",22.2495320769039
"1945",-6.78660901897675
"1946",2.37370624406638
"1947",-23.4939008628294
"1948",-8.73046179117028
"1949",1.18138249693123
"1950",17.5465576116013
"1951",-8.11102208213551
"1952",6.89778395271598
"1953",10.6659952422688
"1954",15.3904512659474
"1955",0.991009664410555
"1956",-14.9524470174372
"1957",-14.9133189217034
"1958",13.0429713036561
"1959",0.539697560789712
"1960",-3.43146512222113
"1961",6.81272369374763
"1962",-8.31991134494959
"1963",0.0196710616215654
"1964",-7.56247060109629
"1965",-11.0730392094299
"1966",-5.12190071623083
"1967",-12.8041699445069
"1968",-23.5624198457051
"1969",-4.0702480236757
"1970",-13.4532738926588
"1971",-17.8390544446013
"1972",-15.3500261117821
"1973",8.49283814160341
"1974",10.4869252999582
"1975",-3.81057756754038
"1976",4.49268516095859
"1977",5.22396428677028
"1978",4.88298967628604
"1979",-4.90594732823853
"1980",-4.94454576419547
"1981",3.57902784399052
"1982",28.485218647785
"1983",3.67297332140762
"1984",10.3922544221526
"1985",20.0629696883703
"1986",9.88790424859727
"1987",-3.72823953462964
"1988",-6.72392120161092
"1989",-5.01231056545686
"1990",5.97377729253116
"1991",4.27987501970954
"1992",0.457075760000365
"1993",19.8965390833931
"1994",15.2364943389932
"1995",2.97944420440874
"1996",9.53722582360248
"1997",8.00325885265959
"1998",9.12276646378748
"1999",0.656187323270757
"2000",13.3913971636777
"2001",-4.28550875803304
"2002",-9.13530191279389
"2003",4.1296172593127
"2004",8.64812516365972
"2005",-2.38266208509546
"2006",32.4111432183114
"2007",6.98033288487672
"2008",7.21779590174754
"2009",2.8599854223851
"2010",8.74238022558001
"2011",10.8318212775138
"2012",-8.05092376598851
"2013",-17.2752966825042
"2014",-3.45872928569364
"2015",1.83295047745744
"2016",9.90180548826441
"2017",18.995888803828
"2018",-0.188004178178481
"2019",35.4691324995686
"2020",14.5292962492289
"2021",15.8757136408925
"2022",9.23994991365107
"2023",15.3120508325427
"2024",-5.51918420342081
"2025",6.22597566890345
"2026",8.58595751155313
"2027",15.7823138555753
"2028",-2.67610222991854
"2029",4.30959869873015
"2030",39.0618706140791
"2031",5.04557737345627
"2032",8.44934831033833
"2033",-0.9331950392571
"2034",-1.66106521150633
"2035",-10.3060659252905
"2036",-12.1664993537215
"2037",-15.5333748833007
"2038",-0.326310256289041
"2039",11.7490193835113
"2040",-8.08161493861103
"2041",15.9159943597677
"2042",7.68725886128036
"2043",4.42131765200681
"2044",-3.68018107409308
"2045",-9.82420006316823
"2046",-6.79126955044669
"2047",5.39573909851568
"2048",-17.1787066384249
"2049",-12.0112771217168
"2050",-9.77976593731668
"2051",-29.7550910640725
"2052",-2.15412407613805
"2053",-24.6749377247329
"2054",-5.3192137769153
"2055",-25.4172201497567
"2056",-7.41211106775352
"2057",-0.0843788021941734
"2058",-14.6546875889111
"2059",-21.2019242503577
"2060",-22.3299567182935
"2061",-9.87866540061486
"2062",-19.1389868209223
"2063",-8.52427271678324
"2064",-10.1654438218597
"2065",5.77629612289977
"2066",-4.60904714909529
"2067",2.92277086130665
"2068",-14.4027795399997
"2069",-8.43071388407462
"2070",-34.5704001527176
"2071",-24.0813344554416
"2072",3.48087949766562
"2073",-2.14717310663919
"2074",-5.4672466792354
"2075",-11.2213101124402
"2076",0.195281905504807
"2077",-9.05973229373765
"2078",-2.48307021964798
"2079",-29.0992645958297
"2080",-7.78809423016187
"2081",-23.9813873111217
"2082",-18.6121954261219
"2083",-23.7826183379868
"2084",-22.7082840382661
"2085",14.776524872278
"2086",6.33899822150496
"2087",-1.5897878071795
"2088",18.5659978777611
"2089",5.95279858248415
"2090",-8.31562875399177
"2091",19.9785157992184
"2092",-26.8075885844437
"2093",-34.9901925190437
"2094",-27.5254389558427
"2095",0.924072816647481
"2096",-33.875565191655
"2097",-19.8457827169888
"2098",1.85202731299478
"2099",-28.8021917921024
"2100",1.42023582554531
"2101",-37.0837527090695
"2102",-49.9778646623974
"2103",-10.2546637586088
"2104",3.65600714618272
"2105",-4.14047312853177
"2106",6.86906424181032
"2107",1.68644166959192
"2108",12.385960966576
"2109",-4.7283313043012
"2110",1.64781970298636
"2111",11.518871281128
"2112",-8.8043106704982
"2113",3.71598574213618
"2114",4.05855071645198
"2115",19.7425562596575
"2116",-2.59827202747728
"2117",-10.7749577400934
"2118",-18.8609919325298
"2119",-10.607038900227
"2120",-19.7529781355963
"2121",-25.3084128636171
"2122",-1.56955954995544
"2123",-11.5282989777671
"2124",-13.6292016210805
"2125",-12.5511509918783
"2126",-14.1842495086058
"2127",15.5709835129921
"2128",10.7899974174313
"2129",2.05511209994378
"2130",6.58666498962931
"2131",18.6159134242132
"2132",20.984524027342
"2133",17.5730375403191
"2134",2.36454528939269
"2135",8.74438754459902
"2136",-0.407328352033126
"2137",7.46229421292905
"2138",0.375069548054888
"2139",23.0229672090708
"2140",12.4846561457629
"2141",5.20848886993164
"2142",-0.104950507778447
"2143",-5.68479315526962
"2144",12.2559225804034
"2145",-10.3030546184472
"2146",-18.2573803030054
"2147",-4.45937649824302
"2148",-13.5091573232039
"2149",1.81113140391626
"2150",5.2168369547877
"2151",11.067003245645
"2152",17.8920494959246
"2153",-6.58752436459294
"2154",-16.63880553707
"2155",9.27488177088051
"2156",8.72904433546656
"2157",2.72624954134246
"2158",-0.644937515752012
"2159",23.591190125012
"2160",16.2885773938391
"2161",5.13725130442772
"2162",13.7203013487423
"2163",-0.589296628324043
"2164",-15.4028475688655
"2165",-32.8933815828233
"2166",-15.166155399079
"2167",-18.3071214799341
"2168",-4.98914895986928
"2169",-6.96188420543237
"2170",-3.92101667016357
"2171",0.064670072182949
"2172",3.92650267469724
"2173",-5.53355980133775
"2174",-9.60559625970239
"2175",1.03655764547425
"2176",-16.2754914456515
"2177",-15.1873697082716
"2178",-12.8827343620312
"2179",-5.96570099513205
"2180",-18.2790949588921
"2181",-17.5872587168471
"2182",-8.31510166563612
"2183",3.21891511242596
"2184",-22.188848491039
"2185",-5.74636905680901
"2186",5.63233089602848
"2187",-16.3701169577809
"2188",-16.2470675664147
"2189",-19.7682538840412
"2190",-3.99566209519313
"2191",8.68852843576395
"2192",-17.1535143327595
"2193",-6.50631425482645
"2194",16.5030578449863
"2195",20.8088493456182
"2196",16.3506731101588
"2197",-15.1911379539611
"2198",0.598526216553878
"2199",-9.30638490539954
"2200",-11.3522792561817
"2201",-9.97387442260931
"2202",-3.41033587488503
"2203",-8.36166924449505
"2204",-31.4113023450099
"2205",-44.8724799716849
"2206",-17.7757837480666
"2207",-25.29699758621
"2208",-35.6152679743724
"2209",-24.060725577082
"2210",-20.1863145501514
"2211",-9.82211493413163
"2212",2.11475228977591
"2213",-4.42951001705138
"2214",-19.8469999556686
"2215",-28.5813720767575
"2216",-15.2345406018301
"2217",-22.2736125822981
"2218",-22.8376587252372
"2219",-21.7851959674839
"2220",-17.8808822469756
"2221",-6.62769968730458
"2222",9.35735913437274
"2223",-16.7845944212214
"2224",-11.9776049957998
"2225",2.0128650640014
"2226",-5.33327118301203
"2227",1.17423883321044
"2228",10.4640105887771
"2229",17.7138730037786
"2230",2.35437788538241
"2231",-14.5215328136512
"2232",-31.9368483755351
"2233",-33.6230814458936
"2234",1.35459276939974
"2235",-5.76538864633908
"2236",-21.9416530510546
"2237",-10.5428019115168
"2238",-2.47089318711355
"2239",2.22908752466601
"2240",7.5564924208248
"2241",9.86550802367267
"2242",-21.617652200262
"2243",-0.745032841601855
"2244",-1.47071136393355
"2245",10.7974112802516
"2246",2.31207867216028
"2247",4.32562781688735
"2248",-18.9486494299341
"2249",-12.3161289715366
"2250",-24.3611166251504
"2251",-34.7403074042668
"2252",-41.1484766903642
"2253",-33.266316972352
"2254",-32.3548655270816
"2255",-48.7512816479234
"2256",-55.4347974372458
"2257",-47.4702312789943
"2258",-23.8331009444502
"2259",-45.6552690782243
"2260",-38.004002872579
"2261",-17.6647913021272
"2262",-26.4889668960828
"2263",-22.904672777515
"2264",-12.4458365460524
"2265",-31.6806224083227
"2266",-18.467553684879
"2267",-36.7449449615857
"2268",-27.5808496583483
"2269",-30.6459667084438
"2270",-16.7203032873895
"2271",-56.475104331147
"2272",-24.7554341511562
"2273",-15.2950931921925
"2274",31.6219785662618
"2275",-30.6563424067279
"2276",-50.0242437948434
"2277",-54.8125657402459
"2278",-31.7764466602546
"2279",-7.48276754993229
"2280",-34.6884981185148
"2281",-31.7976194833789
"2282",-24.7339073584815
"2283",10.5831553930773
"2284",-8.89909282270651
"2285",9.59220464667506
"2286",-15.154790775099
"2287",-29.7877431254221
"2288",-32.1725829430525
"2289",-0.253965892202302
"2290",-30.387666954056
"2291",-8.8090320720238
"2292",4.6769910043591
"2293",-34.8394371606316
"2294",-7.2631782415291
"2295",-14.3583436549034
"2296",-28.9618879754486
"2297",3.82285982830624
"2298",26.6317367199248
"2299",-30.4352634267436
"2300",-11.5587839624567
"2301",-0.963611835222423
"2302",3.39198073794101
"2303",-18.4696810202658
"2304",-19.2352122607669
"2305",-27.8836933467488
"2306",-21.1779972712727
"2307",-38.4169239779363
"2308",-11.378952793981
"2309",-38.4826889073981
"2310",-2.76999593804369
"2311",-23.8682129031241
"2312",-3.32986299623687
"2313",-12.2674518171759
"2314",-18.8034504874141
"2315",-17.0486186297977
"2316",-23.4143642091252
"2317",-9.3505146994444
"2318",-3.95895923819765
"2319",-30.470839776926
