"","x"
"2310",-2.92235801174291
"2311",-0.358357473626766
"2312",-1.55444724803267
"2313",-1.21859000994314
"2314",0.545716858011771
"2315",-2.46904483979912
"2316",0.0279504991954145
"2317",6.00133974110449
"2318",-1.94294312473351
"2319",1.05725880849632
"2320",0.959183400940901
"2321",-1.30125741636875
"2322",2.98691363722611
"2323",-3.74831710044628
"2324",-4.51896616051499
"2325",1.7480773817818
"2326",0.948678495760783
"2327",-0.507301972786419
"2328",4.9895520228463
"2329",0.159566386465126
"2330",2.02248335223466
"2331",-4.00248500905829
"2332",-1.39110793944424
"2333",-0.797254622939402
"2334",-0.44453028917191
"2335",-1.9158599212827
"2336",-2.14509210474128
"2337",-1.96049479496082
"2338",5.57408545732533
"2339",-2.10555183382648
"2340",-1.73464768180477
"2341",-2.90105420623693
"2342",-2.3101977118648
"2343",-0.930682545189324
"2344",2.5795208520346
"2345",2.01578540325333
"2346",3.70709510346201
"2347",-2.04550181302205
"2348",0.0483705515563972
"2349",-1.28101409708202
"2350",1.25785184688723
"2351",-2.13683712196566
"2352",-1.83464780159941
"2353",0.81570242877717
"2354",3.82931083816236
"2355",2.12168915079162
"2356",0.343082624708043
"2357",0.203086335208667
"2358",7.36408362298331
"2359",0.700495719826296
"2360",0.650961192107834
"2361",3.28901951497136
"2362",5.32415456743646
"2363",4.56552164686762
"2364",-0.535062755869395
"2365",-3.44217150524324
"2366",4.44900108525118
"2367",4.43712465216066
"2368",0.587280694713584
"2369",-0.815280418534776
"2370",3.25353071453391
"2371",7.60369272014259
"2372",2.56459615643888
"2373",4.77105722049155
"2374",-1.76525362333176
"2375",1.96446234496159
"2376",0.342390933066561
"2377",-1.14607063287946
"2378",5.10024814837164
"2379",-2.13919916787484
"2380",-9.29797602764603
"2381",0.975409206325384
"2382",-3.05102128065807
"2383",-0.831708554235224
"2384",-2.62676690724428
"2385",-5.10248395193946
"2386",-1.15777821708347
"2387",0.2213290185374
"2388",-7.36082585368276
"2389",-2.20447560287981
"2390",-2.24339312064277
"2391",-2.74684063332815
"2392",-6.44694059652528
"2393",-3.25118252316412
"2394",-1.86717947796084
"2395",-2.22952186339794
"2396",-2.87937834772624
"2397",-4.85053365562849
"2398",-2.39877861109351
"2399",-6.16998492145994
"2400",0.453881469604319
"2401",-5.79096872328167
"2402",0.497530972662512
"2403",-5.24602626134108
"2404",-5.18614415367298
"2405",-5.7022100934454
"2406",-3.17639967591661
"2407",-2.64445984463506
"2408",-2.30144293998619
"2409",-1.41715082811708
"2410",-1.28529561618238
"2411",4.70055828999983
"2412",3.55323047995894
"2413",1.42800206313597
"2414",-3.07316186029585
"2415",-1.44251964205572
"2416",-1.70327085245832
"2417",-1.30564919093907
"2418",-3.25564141614598
"2419",-4.07811608583
"2420",1.03045570584384
"2421",-3.9855989501306
"2422",-3.2342226004055
"2423",-0.0557022916629091
"2424",2.93089830807848
"2425",-0.901572651092929
"2426",-0.287585419760587
"2427",2.43925040632937
"2428",-0.379505675359061
"2429",2.49976356038746
"2430",-1.0434990410702
"2431",-3.77133158530044
"2432",-1.24739802318147
"2433",-3.61854321078367
"2434",-2.50344915290872
"2435",0.0541689819014817
"2436",-0.0984196624429519
"2437",-3.64003417230851
"2438",0.162438278177556
"2439",-0.520864739866322
"2440",1.82276690236182
"2441",-3.97615388183197
"2442",-2.44410934010487
"2443",4.05741707604312
"2444",0.42851626634755
"2445",-1.16217032564586
"2446",-1.37771116026639
"2447",-0.00748466223794964
"2448",-1.70451502466931
"2449",3.12695036428497
"2450",-5.48814312327859
"2451",0.752556525173549
"2452",0.761642494445914
"2453",-3.70080617256639
"2454",-2.14118129026694
"2455",5.31686007424999
"2456",-1.33234269579486
"2457",0.430477430092511
"2458",-2.22862286448769
"2459",0.864628299801867
"2460",2.34941599078283
"2461",0.066868148924252
"2462",-3.24462525308288
"2463",-2.6298754103785
"2464",-2.70997594928365
"2465",-2.05047527914427
"2466",-5.36856178263365
"2467",-4.21566389428837
"2468",-1.52215816794278
"2469",-4.83406683607592
"2470",-1.1492691158275
"2471",3.57748960969409
"2472",0.944227543362739
"2473",1.31906435856391
"2474",4.06430164214727
"2475",2.88280869476707
"2476",2.80177656292754
"2477",4.07394490845279
"2478",-0.92844729604762
"2479",1.35014585965602
"2480",1.72802329894544
"2481",3.43175061625836
"2482",-0.147223575605301
"2483",2.25577766492611
"2484",2.70604009488917
"2485",-4.51309267308123
"2486",-2.2321141492402
"2487",-1.29543802289322
"2488",-1.94912286973519
"2489",-1.27678428282216
"2490",-5.25514639830443
"2491",2.01819351382049
"2492",5.04353810939282
"2493",4.06011944420146
"2494",6.35060677679827
"2495",6.22981108138049
"2496",4.92347418699506
"2497",9.07314291774642
"2498",-1.40618470081885
"2499",2.60653436582091
"2500",7.97288509233372
"2501",-0.975564724538843
"2502",-2.80767611920036
"2503",1.41920655536547
"2504",0.67069994193122
"2505",3.13202022283462
"2506",3.74509463094795
"2507",-0.815676020941568
"2508",0.787293654668723
"2509",2.45730612826983
"2510",2.79480105661614
"2511",1.34068701376068
"2512",0.649480481942986
"2513",-0.186982921665725
"2514",-2.23655916727687
"2515",1.74256404998794
"2516",-1.21583921655702
"2517",-0.223807319702024
"2518",0.611928754491462
"2519",-1.62310332981777
"2520",1.44727221767682
"2521",0.222872323031829
"2522",-0.903229680432682
"2523",2.45043391071466
"2524",0.993562147750643
"2525",1.16362474955006
"2526",-0.643093475516556
"2527",-1.74791483380548
"2528",0.570075446613435
"2529",4.48929726823425
"2530",1.56190637239637
"2531",-3.3830412033386
"2532",0.708102396956505
"2533",-2.25646019765371
"2534",-1.91270468619513
"2535",-2.63608464017351
"2536",-0.729996467366561
"2537",-1.46768419688514
"2538",0.0997892379368182
"2539",-1.19425259822742
"2540",0.240071835623814
"2541",5.77709601688433
"2542",2.77645674394963
"2543",-1.84802929458104
"2544",0.451697981940443
"2545",5.29118683663769
"2546",2.96830818468329
"2547",5.29001904811124
"2548",-1.07298187646889
"2549",6.0563030690617
"2550",-0.0867054122727069
"2551",2.6441687296424
"2552",-0.681112254390579
"2553",0.732877823419093
"2554",2.71220328921542
"2555",2.11917265040483
"2556",-0.784183243642694
"2557",3.0965437967563
"2558",-2.98557797433026
"2559",0.659486142575947
"2560",0.283309589640661
"2561",-3.28542896716753
"2562",-3.28725508233448
"2563",-3.26271581650208
"2564",-1.24129390795809
"2565",3.5601189378254
"2566",-2.91890217276448
"2567",-1.30067499362591
"2568",-0.633444973217774
"2569",-0.938707575052243
"2570",-0.0993884760542034
"2571",-1.76277243185085
"2572",-7.2028797332967
"2573",-1.37648571265283
"2574",-1.79398502752141
"2575",-0.456473810712527
"2576",1.91559371915564
"2577",-4.43871938777406
"2578",3.41055159183019
"2579",1.07602046277836
"2580",1.56034851531551
"2581",-2.46323653901104
"2582",-2.38470717674843
"2583",-2.47393251750224
"2584",-1.21600449732638
"2585",-6.31256353038623
"2586",0.566814607992624
"2587",-2.639686727161
"2588",-1.91327795967838
"2589",-4.43155922340885
"2590",-1.58325187330217
"2591",2.42423523763853
"2592",-0.0972580526525153
"2593",1.13554478257618
"2594",2.39670919773572
"2595",-0.211603078885609
"2596",3.08158439765968
"2597",-0.343140032554643
"2598",3.36414135178314
"2599",-1.94999051663508
"2600",2.50816258517224
"2601",-4.05526527904117
"2602",2.8322776713158
"2603",-1.20897864322513
"2604",-2.04535371886698
"2605",0.226668142956278
"2606",0.946820000073965
"2607",-1.26124798853608
"2608",-0.640878345509478
"2609",-1.6707806923358
"2610",5.54286117377972
"2611",-1.76460603093737
"2612",-3.49743231883438
"2613",3.03978231805154
"2614",-5.04250937456324
"2615",-3.03693719287891
"2616",-0.317696255554734
"2617",-1.65578675406991
"2618",2.58996171049449
"2619",-3.41377803611959
"2620",-5.31525783467353
"2621",1.23365231380576
"2622",5.29471723204773
"2623",-1.50080242454588
"2624",-3.35995039528903
"2625",2.44649168496421
"2626",-2.48727761909216
"2627",0.749679237435371
"2628",-1.16480580745578
"2629",-0.848266593023467
"2630",0.717376130665286
"2631",2.57246637038654
"2632",0.624656296292578
"2633",3.73495422155522
"2634",7.99717908385691
"2635",-0.897415728032435
"2636",-1.3857215968135
"2637",4.75185351176913
"2638",0.207272426431226
"2639",0.496136446957308
"2640",-0.225231684686433
"2641",-0.656926074982746
"2642",4.09356238848002
"2643",5.45835336976659
"2644",-1.03512970350388
"2645",3.07256257719155
"2646",-1.99888785874298
"2647",9.66876770117968
"2648",3.14918287643118
"2649",5.34740023578594
"2650",0.904137607077123
"2651",0.580116949156793
"2652",-0.53165134595239
"2653",8.47042864268361
"2654",-0.735766677364383
"2655",-3.95864699895013
"2656",2.82252541633291
"2657",-2.55218267583063
"2658",4.55108358868331
"2659",2.13382323002421
"2660",-3.38836013581799
"2661",-2.27190137013387
"2662",4.81941347579702
"2663",-3.13739766760654
"2664",3.78757124468082
"2665",-4.12100457582336
"2666",3.24417218828493
"2667",-1.99414420544999
"2668",-4.07373470881341
"2669",-2.83899484905514
"2670",-1.89618578105839
"2671",-1.14742074112531
"2672",1.259300732314
"2673",-4.8021832512705
"2674",-1.14920361743543
"2675",1.36425269194598
"2676",3.19358013927762
"2677",0.0717843455880409
"2678",-2.47250455926088
"2679",-1.26732568537105
"2680",1.77217696096892
"2681",-3.12673528762082
"2682",2.32773684915268
"2683",-7.74421373198949
"2684",-1.99512469277813
"2685",-1.88864381612792
"2686",-0.880272680854894
"2687",-2.94938065381745
"2688",-1.44553127844318
"2689",0.743188984578714
"2690",1.75156505689957
"2691",0.10388655654724
"2692",-1.51949810643446
"2693",3.16692147500151
"2694",-2.36577577879476
"2695",8.09227743463963
"2696",-0.102931278165205
"2697",-1.79683383445141
"2698",-0.973659186969661
"2699",2.93364418481499
"2700",-2.35324825106938
"2701",2.86546935069415
"2702",0.583138132941409
"2703",-5.11215785302442
"2704",1.2122335762877
"2705",1.45617748158328
"2706",0.956335486171461
"2707",-3.12183250092927
"2708",0.842065117646536
"2709",-3.39738313478531
"2710",0.254210218149467
"2711",4.71875753312302
"2712",2.62300624720899
"2713",-1.29055840206297
"2714",0.976845441791232
"2715",-4.01068197473123
"2716",3.33326784833089
"2717",0.801657942320011
"2718",-1.71490387235331
"2719",-3.30252016031365
"2720",-2.49765029981606
"2721",0.322951953038599
"2722",0.943696639441743
"2723",-6.16550016507461
"2724",-3.07404699149547
"2725",-5.67051900238548
"2726",-5.05777484224839
"2727",-1.37527580086729
"2728",-1.78534877603419
"2729",-3.1882627221775
"2730",0.909066578645239
"2731",4.7636280181718
"2732",1.57609501221038
"2733",4.36156714898417
"2734",3.44824631507379
"2735",1.78231453624625
"2736",4.18030000283993
"2737",0.484145316994409
"2738",0.429042100315412
"2739",1.11018283544584
"2740",-0.504499462527068
"2741",2.58534721156216
"2742",-3.02172204233594
"2743",-2.75359999915812
"2744",-4.95589599242488
"2745",-2.89866943291029
"2746",-5.63962607587867
"2747",-3.06795587912856
"2748",-7.05201306676485
"2749",0.522877300395548
"2750",-2.10867005807934
"2751",-4.89483279151599
"2752",-5.49106803436325
"2753",-0.168916291043189
"2754",-1.95719789998379
"2755",-4.53080371409849
"2756",-3.36564344966235
"2757",1.28932642727795
"2758",7.0354399720766
"2759",1.6014774216294
"2760",1.16853434827678
"2761",-3.93200340940693
"2762",-1.05148301514143
"2763",-1.83564399586228
"2764",0.144672520012731
"2765",-0.562968900361961
"2766",1.13484800826296
"2767",-5.86279921742625
"2768",4.34717303761816
"2769",6.47815781407153
"2770",3.46568316510984
"2771",0.733660557528815
"2772",0.360318622854795
"2773",8.93571372307102
"2774",17.0416044824996
"2775",14.734766225284
"2776",5.39215942141865
"2777",12.7055911360808
"2778",5.00895211081451
"2779",5.35098138979004
"2780",1.11905032306988
"2781",3.06369642394264
"2782",-0.940175667012307
"2783",2.02372012909623
"2784",-1.97658882632405
"2785",3.32160126809777
"2786",5.468337522723
"2787",-1.24602410558508
"2788",1.08251444002285
"2789",0.783695677022337
"2790",-0.242908608964582
"2791",0.634242172207376
"2792",-0.675740654618297
"2793",-0.348256496577932
"2794",-1.0911269812867
"2795",-6.00206194484722
"2796",-3.47930155071112
"2797",-1.11381815327206
"2798",-2.22175717159483
"2799",-2.54621597022949
"2800",-1.10022952803544
"2801",-0.178906220191266
"2802",-2.77788712176356
"2803",-0.944499556028532
"2804",0.589090692828735
"2805",3.25222088820229
"2806",-1.51786355566195
"2807",-1.54248588140338
"2808",4.34048060548651
"2809",1.04632663273137
"2810",1.01507802919816
"2811",3.14021138993775
"2812",1.06223228713853
"2813",7.30654019878122
"2814",-0.0374714213745033
"2815",-2.67116682638898
"2816",-2.85182338690088
"2817",1.86169357733495
"2818",-0.541440764728076
"2819",-6.11444635441135
"2820",-0.562450618926709
"2821",3.29009035626641
"2822",-3.09219266266439
"2823",3.2780369280859
"2824",-3.00456740585922
"2825",1.65255271833831
"2826",-2.22738928248856
"2827",-4.40296711324627
"2828",-4.30449569323822
"2829",4.71252839289301
"2830",1.44507687533149
"2831",-0.0103834854023326
"2832",-2.84333217403434
"2833",-0.621199725894131
"2834",-1.37442416015918
"2835",-0.947347056035015
"2836",-3.73025885366207
"2837",0.919952220066017
"2838",-2.86844369885355
"2839",-5.02883467696752
"2840",2.71719018692909
"2841",-2.28517263648845
"2842",0.0392993822279148
"2843",-2.43197898147692
"2844",-3.40146936678667
"2845",-0.669490586212108
"2846",-0.354739181838037
"2847",1.52879530895537
"2848",3.2290638623003
"2849",1.76808556829589
"2850",-1.69797211741901
"2851",-0.578334290131341
"2852",1.06709067934296
"2853",-0.284724606269403
"2854",0.262300715003516
"2855",-0.277633167687757
"2856",-3.78870510144855
"2857",2.97171478509427
"2858",-0.603658282550702
"2859",-1.24030332255038
"2860",0.373838778533074
"2861",-5.14343336717775
"2862",-3.4827639556454
"2863",-2.30178101243065
"2864",-2.83596369933135
"2865",-3.84985171643015
"2866",1.3372185770018
"2867",1.66984756745122
"2868",2.13020516651535
"2869",1.77322216793387
"2870",-2.23871794311943
"2871",3.03118182745346
"2872",3.31558315252208
"2873",-0.555483924788337
"2874",1.81255233989679
"2875",-1.04570215755052
"2876",4.36913000035557
"2877",3.52030571797978
"2878",-0.475715372923759
"2879",0.410008165410213
"2880",1.20237635828258
"2881",-2.00329426840229
"2882",3.22219640489222
"2883",-2.59944988762061
"2884",3.6897756299871
"2885",1.09871365624327
"2886",0.651661143310763
"2887",1.89375174506099
"2888",1.24509551961726
"2889",-0.681388979045833
"2890",-1.75241741244781
"2891",-3.31852913562969
"2892",1.85076680775557
"2893",0.417601922353809
"2894",-2.14340131036047
"2895",-7.36176719879458
"2896",-3.2610233410346
"2897",-2.93174486609194
"2898",-1.8659419931162
"2899",-0.0337434508368055
"2900",1.32868888446275
"2901",-1.39887532423141
"2902",3.31209876058577
"2903",4.25590085899734
"2904",3.86359366234531
"2905",7.43363877383474
"2906",-3.24056668852638
"2907",-5.84592722749062
"2908",-1.32776901771213
"2909",3.6368558850595
"2910",-3.2123292164059
"2911",0.182945662944492
"2912",-2.49300650339919
"2913",-0.422908917862468
"2914",1.03157512292298
"2915",0.148887747028615
"2916",-1.32383048611082
"2917",0.480440057930625
"2918",-0.848000508849725
"2919",-1.46447261249993
"2920",-2.26147756949775
"2921",3.66978462568685
"2922",0.257134485833387
