"","x"
"1215",-10.5328248543054
"1216",54.3927276683381
"1217",4.68503691115983
"1218",0.522419457171139
"1219",13.0469587459023
"1220",-2.84346468377023
"1221",-43.9261216627962
"1222",-27.9276528878817
"1223",-35.5055690074254
"1224",-16.3312833711195
"1225",44.1241101343123
"1226",4.15326171992758
"1227",-8.165169478659
"1228",-6.22906228006509
"1229",41.8083763735083
"1230",-52.5246097545427
"1231",-64.4916462277751
"1232",-10.4466191887531
"1233",11.6441981042199
"1234",-30.6520328265603
"1235",-22.2237759534617
"1236",2.92087486569508
"1237",158.82316691
"1238",77.2109611462563
"1239",22.1174181359917
"1240",-10.9178316810324
"1241",24.0802105180437
"1242",61.3294180223294
"1243",25.7580360747301
"1244",21.1902842708856
"1245",119.46109483124
"1246",-2.22268839896515
"1247",72.2784688734175
"1248",95.3568023051981
"1249",105.674749518386
"1250",66.5037835753877
"1251",65.3216197374944
"1252",131.209020202197
"1253",71.5612584170037
"1254",103.956363839745
"1255",116.046512224081
"1256",35.9427315843918
"1257",40.744685958148
"1258",-41.0704430325443
"1259",-12.3997951789847
"1260",37.0274169628783
"1261",36.2519835837073
"1262",22.5609042950299
"1263",30.085251117801
"1264",72.9480490816591
"1265",251.74069966116
"1266",44.0777183252586
"1267",144.331454158447
"1268",80.4762480726793
"1269",17.8521280085681
"1270",0.885402267451269
"1271",44.4034936560321
"1272",11.8057632571064
"1273",-7.12550111154093
"1274",-14.0567122642862
"1275",-8.43829461853058
"1276",-12.4372929410308
"1277",25.8418000654257
"1278",-40.0254508140194
"1279",-112.462477475439
"1280",11.4781753740814
"1281",28.8790478163021
"1282",-16.9473347375882
"1283",-22.5896894524578
"1284",17.6547181910958
"1285",16.9653922940448
"1286",-5.32576126850205
"1287",38.5768498188573
"1288",76.9106824197319
"1289",17.2290491305149
"1290",20.9453961879788
"1291",54.6382968276077
"1292",77.8891784126269
"1293",33.1621466712988
"1294",-0.629940028782059
"1295",-49.9247011409879
"1296",6.52224313188619
"1297",129.466717893857
"1298",73.5991741799774
"1299",30.3828800614737
"1300",126.933186843872
"1301",45.2022764226543
"1302",38.3886617071112
"1303",9.00569197731333
"1304",-41.8024933602215
"1305",-40.4307190609724
"1306",-23.5029363619442
"1307",-7.77465334707637
"1308",6.39239654367394
"1309",6.9282504363532
"1310",14.4343367134437
"1311",-23.893239017654
"1312",-14.9243620572225
"1313",-11.5274856308447
"1314",-32.2268331938665
"1315",-2.30381555779969
"1316",-16.3402277825301
"1317",41.4079596591737
"1318",46.552257460372
"1319",13.1254108252285
"1320",6.82601165931912
"1321",3.70315879320104
"1322",3.57915919172203
"1323",27.1469311686223
"1324",21.747848945422
"1325",-10.4936106181497
"1326",-3.63635501450993
"1327",67.8465809566976
"1328",23.6294721589389
"1329",28.1425155814138
"1330",5.31827060229737
"1331",-1.74886961123367
"1332",29.4706277296564
"1333",73.8363698687004
"1334",33.5669562563174
"1335",23.7291997122027
"1336",24.4257036191164
"1337",1.21591794667067
"1338",14.3901857778994
"1339",13.1668764125323
"1340",-22.4206140762868
"1341",-18.2895309084904
"1342",5.10891582267709
"1343",-1.22753469439088
"1344",16.8680575208059
"1345",2.4791040151424
"1346",64.1633526984272
"1347",25.3696481350178
"1348",2.85991907176845
"1349",15.904165896392
"1350",9.19153203668677
"1351",21.7728747661243
"1352",-0.691469703339266
"1353",-17.4226635041783
"1354",44.6461644328024
"1355",-3.09460884800527
"1356",-10.4900133273266
"1357",18.1942254239113
"1358",3.00913591866048
"1359",-0.269759516661281
"1360",-6.43092247101031
"1361",-5.41668311557527
"1362",24.9246729049677
"1363",22.2056844340056
"1364",-1.2407534162466
"1365",2.14102506905475
"1366",-16.590670985872
"1367",8.93868485975958
"1368",4.83116083280518
"1369",34.4241974258113
"1370",20.2533543739344
"1371",4.66374405861682
"1372",9.03899307511717
"1373",66.0040142519848
"1374",-7.50020929522489
"1375",-20.0714637351241
"1376",-10.366979753882
"1377",-0.783513980579606
"1378",-12.873215628001
"1379",11.0442285749205
"1380",-4.31520673242134
"1381",-7.08781461089821
"1382",-36.3547944510831
"1383",4.70212366949729
"1384",-5.79737985192106
"1385",-18.5665329046784
"1386",-5.24654619252976
"1387",-5.15613833987202
"1388",33.7215156346958
"1389",14.9419846569731
"1390",3.86096112029332
"1391",-3.41525291955498
"1392",40.2621610395207
"1393",5.9317565224358
"1394",36.806336518425
"1395",11.0268152113281
"1396",69.1587739596256
"1397",-19.7207168309038
"1398",-18.3678103264347
"1399",7.57318230322791
"1400",9.62323783398033
"1401",-36.0493583271559
"1402",-23.0952404353273
"1403",-28.982716034049
"1404",-2.65003177387621
"1405",-5.82409225925903
"1406",-15.3732862221727
"1407",-7.72325278586767
"1408",-25.4384215497053
"1409",-31.4211226549974
"1410",15.9461017195978
"1411",-11.9571244410343
"1412",-10.5603955594649
"1413",-11.6516773999994
"1414",-29.9620194087676
"1415",-30.0563998002202
"1416",53.590450624208
"1417",5.34595550867424
"1418",45.6536100807728
"1419",32.3547243306592
"1420",12.099543460738
"1421",29.1582718944649
"1422",133.08253829851
"1423",43.5661193921422
"1424",21.3823379825156
"1425",2.89053631569039
"1426",13.1508228271642
"1427",43.8934298471406
"1428",-3.7390164474179
"1429",-12.5325933931655
"1430",-41.5663269332283
"1431",-36.8883303047726
"1432",-18.2166998448704
"1433",4.17395490452808
"1434",-17.2292987958061
"1435",-28.2123330177907
"1436",-21.1073189722564
"1437",0.490085633466272
"1438",-18.1282120793304
"1439",12.3499728470793
"1440",20.5047702437062
"1441",18.2202979500814
"1442",119.518187501794
"1443",8.08794388219474
"1444",23.2581858643676
"1445",-29.1780512400324
"1446",-7.75119131648266
"1447",16.1880119130803
"1448",14.1624909988729
"1449",12.5157152627956
"1450",18.6810580933408
"1451",18.9718132028668
"1452",160.98777101633
"1453",79.4986009943394
"1454",35.3706912310641
"1455",41.3637186475811
"1456",27.6574455521725
"1457",67.2132047509168
"1458",70.5560164888184
"1459",-28.4051483257589
"1460",11.5238933254868
"1461",16.2796069704214
"1462",6.37506666182186
"1463",-16.6168756281622
"1464",-35.4352550011002
"1465",-3.31923544480594
"1466",41.3643288624978
"1467",1.67504361887131
"1468",-54.2531401052458
"1469",-14.3901556425627
"1470",-15.129085388966
"1471",15.875373250298
"1472",-12.0385805984158
"1473",-34.1147842927774
"1474",-7.41543943428037
"1475",-30.7870542039904
"1476",-32.3537408463155
"1477",20.1740979250802
"1478",-50.0894952820751
"1479",-28.8262300745838
"1480",3.55920309427842
"1481",4.81442968578357
"1482",162.194025154717
"1483",75.5405373727738
"1484",-12.4247088434715
"1485",18.1670558749465
"1486",3.32370724483013
"1487",-14.8300546096448
"1488",-15.312229193604
"1489",-42.2961262110929
"1490",6.83479972062887
"1491",3.16017369698009
"1492",11.5388957222736
"1493",-9.95187215976845
"1494",-1.26710915777434
"1495",34.2219964157071
"1496",-7.19691398287291
"1497",-11.8024133705111
"1498",-37.2015886795225
"1499",-9.71791887400957
"1500",5.99540026659041
"1501",-12.2428400543203
"1502",-15.6818325071536
"1503",-13.7814902381548
"1504",-12.7760917456038
"1505",-48.2587652499844
"1506",-31.0310803618454
"1507",-0.674431852618824
"1508",-28.6725499709
"1509",-20.5073771088955
"1510",-41.4420114401639
"1511",-24.9628931964031
"1512",151.594658985438
"1513",52.812615409262
"1514",-10.3524625282257
"1515",33.3978545119549
"1516",-7.95083437419498
"1517",5.93094958813703
"1518",-13.3566981750829
"1519",-55.9970430102743
"1520",-66.8841037232653
"1521",99.7327347465965
"1522",21.1162943661574
"1523",-52.1381557632527
"1524",-56.2484438155276
"1525",-37.6502067303312
"1526",-101.626820570502
"1527",-62.1663255162225
"1528",193.795560104322
"1529",21.0565848279564
"1530",-56.1460756436194
"1531",-54.9834523062613
"1532",-66.4934917016179
"1533",-22.6168095039328
"1534",-76.646130818743
"1535",195.28070864415
"1536",76.2480003221835
"1537",-66.9926522322475
"1538",-31.9545604648574
"1539",-49.8968908054428
"1540",-44.3162536760758
"1541",-94.4990492743154
"1542",-1423.02691463455
"1543",-721.7907231533
"1544",-153.023145183447
"1545",-211.544495509535
"1546",-188.168136067089
"1547",-238.28365317064
"1548",-82.7361730352548
"1549",204.334718536374
"1550",65.5350576168144
"1551",-29.3366347173041
"1552",-70.0874224304777
"1553",-60.1594098201648
"1554",-79.3528921548406
"1555",-30.5044206283939
"1556",147.711587340872
"1557",34.824026209544
"1558",-97.5146487500742
"1559",-43.5956249881881
"1560",-31.357859035476
"1561",-9.43004367948855
"1562",-79.3064863126672
"1563",51.4183283069329
"1564",20.6025350287325
"1565",-88.1706256980643
"1566",-29.7424642206949
"1567",-18.6085436311566
"1568",-28.4147523906809
"1569",-19.8634689580657
"1570",29.0203868493767
"1571",6.1131832122695
"1572",161.809521805862
"1573",81.5377384627199
"1574",9.461829386669
"1575",32.3808114567633
"1576",19.8483537896718
"1577",46.6829797142441
"1578",3.74147534900558
"1579",-28.200194049084
"1580",-2.03637961129556
"1581",-33.7375562577385
"1582",-14.4840624283262
"1583",28.6806533732178
"1584",-23.7911060043046
"1585",-23.7271776580724
"1586",-39.3266389626578
"1587",-0.648491625450831
"1588",-19.0561314586374
"1589",22.7371235020123
"1590",20.0268246966091
"1591",1.0166457500344
"1592",28.275641135087
"1593",-5.19163576433106
"1594",-26.4604109468924
"1595",-43.9489124571304
"1596",-44.9118406890381
"1597",-37.6937547759479
"1598",2.42103434416557
"1599",-6.17084715318509
"1600",7.2747007507331
"1601",-13.6833344194878
"1602",158.488422128381
"1603",84.3608244338083
"1604",-42.8974055603542
"1605",-30.8380173748882
"1606",12.4660845847264
"1607",19.4853486147537
"1608",-27.5030567914924
"1609",-61.4018592723263
"1610",-38.5108261850342
"1611",-32.3776292343795
"1612",-10.5286209534721
"1613",-56.6295482098052
"1614",-88.918279896274
"1615",-24.9584903716678
"1616",-25.4588572687462
"1617",-51.9907778397548
"1618",-36.6922003524795
"1619",-6.49437605943292
"1620",-25.2897760235711
"1621",19.5259022108251
"1622",11.9262776434259
"1623",-17.2215662347224
"1624",52.0039066635441
"1625",16.9016743340254
"1626",27.2106183948771
"1627",93.3401719865522
"1628",89.913073025916
"1629",15.8701968576672
"1630",-65.4055496259841
"1631",24.1360350434
"1632",255.278027098053
"1633",141.883888876975
"1634",78.7135274050528
"1635",36.2797076654867
"1636",19.9336980116444
"1637",-28.6826956695492
"1638",36.8451367454618
"1639",9.6564590903623
"1640",35.4748797090447
"1641",22.5276874163362
"1642",20.9593674138155
"1643",168.041844546522
"1644",428.046916984433
"1645",40.6699635862758
"1646",-25.3189602233255
"1647",-23.7489501690542
"1648",-37.5956944822862
"1649",-13.2439026560342
"1650",-10.597330126576
"1651",-69.4474233706243
"1652",14.3378947179581
"1653",-17.8393075833239
"1654",-16.3202140997801
"1655",1.41743377792189
"1656",-1.05390819030183
"1657",-56.596935480315
"1658",-59.9867606857149
"1659",2.10225402714097
"1660",-10.0155519709162
"1661",5.68499787176356
"1662",78.2498044871249
"1663",41.9828743784446
"1664",54.9351078399778
"1665",-53.0805931242575
"1666",-11.0932914177197
"1667",-6.26998539814989
"1668",-16.306442565903
"1669",-49.7080356638681
"1670",-53.0107560685989
"1671",-53.5336205660293
"1672",-13.4511428495708
"1673",-35.1236015219609
"1674",-78.8185623857838
"1675",-30.526580781681
"1676",-41.9839122051007
"1677",-20.7952101288281
"1678",-30.1541478426708
"1679",-13.7701076252001
"1680",2.37044505523411
"1681",-0.995856657143378
"1682",-1.50452873595289
"1683",-2.552526724239
"1684",-9.05534625111736
"1685",-19.2079431390234
"1686",-25.3116054757254
"1687",-23.6673339728062
"1688",-10.0360959072071
"1689",-8.37451015802299
"1690",1.46538221149983
"1691",-6.50470158448913
"1692",16.5289804425776
"1693",-30.7886894813574
"1694",-56.8579907776501
"1695",12.5177484628561
"1696",-39.1986376672769
"1697",-21.0541627560923
"1698",-26.6795240550081
"1699",-22.2098970956818
"1700",-34.3715287144383
"1701",-31.9011349510827
"1702",2.83490532500262
"1703",-21.8153072936793
"1704",-75.1935777726915
"1705",0.649418610232416
"1706",11.316836567156
"1707",67.0456548264851
"1708",78.5633149064266
"1709",-33.4538746710071
"1710",-0.0264885087768079
"1711",8.88389006563764
"1712",-22.6802845800198
"1713",-3.22082220329582
"1714",-21.3468817022873
"1715",-25.3376386889556
"1716",-3.49906339110754
"1717",1.02832181674751
"1718",-12.5605094234724
"1719",-23.7380393517925
"1720",14.7241042963797
"1721",-10.1657683839317
"1722",33.2077402686943
"1723",-6.61874411431224
"1724",-1.86728994716739
"1725",-3.51050559871545
"1726",-2.72661557860724
"1727",-105.803617467628
"1728",-62.4010686355806
"1729",-12.2256776973935
"1730",-20.3296316349205
"1731",-59.280322068603
"1732",-54.2436952173578
"1733",-50.0415279640887
"1734",-71.5744048392421
"1735",-40.5873419003558
"1736",-34.0001106416083
"1737",-54.0368716586686
"1738",-43.3276757624712
"1739",-5.08529050014852
"1740",-32.0144519093453
"1741",-2.91925016597847
"1742",-44.4041260028043
"1743",-8.75078009349687
"1744",-19.5357096049156
"1745",-22.6232212708222
"1746",-58.5229774703802
"1747",-11.9923867574863
"1748",-54.8184757645045
"1749",-13.1995529755226
"1750",0.276864918479404
"1751",1.29680674566713
"1752",-25.9214722149548
"1753",-14.4989250110837
"1754",-36.0514438004099
"1755",-4.20578837271228
"1756",-33.0646310070762
"1757",-338.622831956352
"1758",-171.65830780256
"1759",-61.0646945708005
"1760",-38.1747752900162
"1761",-68.9590567039944
"1762",-63.3109835592665
"1763",-26.7545304677778
"1764",24.7739181379134
"1765",2.13373864658713
"1766",70.6507508991668
"1767",59.4993719878001
"1768",8.54067471015868
"1769",6.56416688387712
"1770",-42.5954283412013
"1771",33.3277441656333
"1772",-9.92414755868538
"1773",52.0272009878422
"1774",-14.0765825098539
"1775",-30.2452247984991
"1776",-41.5860147833712
"1777",-40.1455434358773
"1778",-11.5278841426338
"1779",-40.1768742850163
"1780",50.2063312606327
"1781",-47.966532987198
"1782",-69.2746821577656
"1783",-21.6548850324695
"1784",-20.2942303357662
"1785",-34.5081575692723
"1786",-36.4711164710009
"1787",-591.45965926857
"1788",-309.621376520938
"1789",-44.998702594141
"1790",-88.0472850018192
"1791",-88.356850656708
"1792",-100.447107645336
"1793",-26.2855090225678
"1794",68.1009504986652
"1795",92.8753870312142
"1796",87.0279784978308
"1797",37.661705307389
"1798",-40.4175453738206
"1799",-44.3539998753518
"1800",-46.7668711112334
"1801",46.3758716535342
"1802",-42.694021724618
"1803",68.4867893205826
"1804",-3.87260450338842
"1805",-63.8284652321662
"1806",-38.2059736901114
"1807",-87.0843406782042
"1808",-18.4049593018257
"1809",-59.6184103870258
"1810",66.8263970775837
"1811",18.8441537252056
"1812",-34.73440089228
"1813",-7.52676375441602
"1814",-57.3353006609474
"1815",-49.7356908250809
"1816",-64.3650357291573
"1817",-853.285760332622
"1818",-423.078996723073
"1819",-73.4235591713214
"1820",-81.825479428214
"1821",-76.6133432642393
"1822",-124.48283562074
"1823",-65.5212673517713
"1824",119.977264771644
"1825",1.25086656794923
"1826",43.2155495952062
"1827",-53.4596621250056
"1828",-18.1346075587493
"1829",7.84077240519406
"1830",13.99686115924
"1831",53.6132742875038
"1832",-26.4939241828645
"1833",65.4737819508009
"1834",0.41187826660186
"1835",-49.3014218311703
"1836",-34.3932915337367
"1837",-52.3562689571338
"1838",19.2838410948313
"1839",-19.2033464268524
"1840",153.260764039329
"1841",67.4068282307676
"1842",-57.6574644598531
"1843",-66.7630509322964
"1844",-83.0685221096934
"1845",-8.65780322754924
"1846",-8.91367716063017
"1847",-995.538192583049
"1848",-503.421567919408
"1849",-108.139871886789
"1850",-133.562765115021
"1851",-124.838244368072
"1852",-179.956950937573
"1853",-65.7989984003678
"1854",106.432440279793
"1855",-12.602342985911
"1856",40.4687762060994
"1857",-18.4762474509975
"1858",-50.9664390064197
"1859",-53.6838704019428
"1860",-70.8471626186729
"1861",90.4396986728792
"1862",100.285340202191
"1863",164.423016226535
"1864",122.282212069226
"1865",-12.3848831511469
"1866",61.6697946535151
"1867",18.2111284818923
"1868",103.662011206687
"1869",48.6578678286684
"1870",265.164594945209
"1871",120.329975307823
"1872",-55.8878650336595
"1873",36.3082781975012
"1874",88.668442008122
"1875",205.697750829333
"1876",73.6481773812393
"1877",-1023.32572306641
"1878",-431.886665762165
"1879",-199.38512526766
"1880",-132.351617551591
"1881",-5.77249530213021
"1882",-26.050316996545
"1883",106.820005254544
"1884",323.148604740585
"1885",217.656370231273
"1886",-613.984547876436
"1887",-227.867132121949
"1888",136.481753414007
"1889",87.3649663718275
"1890",136.744597499566
"1891",378.938280502667
"1892",373.156487074286
"1893",-940.109699343322
"1894",-164.791336164841
"1895",296.676257449342
"1896",214.825027882259
"1897",249.695532807657
"1898",298.54628426016
"1899",396.99103968273
"1900",-1075.16590867118
"1901",-333.660159491209
"1902",297.971824715507
"1903",228.407752954009
"1904",302.427688958522
"1905",340.091717303912
"1906",481.555761121149
"1907",8121.73666546017
"1908",4026.50712668779
"1909",1029.27674314479
"1910",1174.89027595878
"1911",1107.57317599017
"1912",1302.97519395029
"1913",402.495343490931
"1914",-1068.08917085792
"1915",-267.293553427622
"1916",415.403023666591
"1917",451.864137423557
"1918",274.607966756731
"1919",252.611465337364
"1920",345.464802576224
"1921",-957.338279515298
"1922",-255.796801337394
"1923",482.841423941506
"1924",196.984909490871
"1925",153.267394476575
"1926",117.361376240289
"1927",266.120699912485
"1928",-311.682933910681
"1929",-142.715629709356
"1930",326.991451962473
"1931",136.990620663752
"1932",43.0925551272203
"1933",-3.27764973379885
"1934",53.3695478412131
"1935",-235.321704619279
"1936",-98.178437903557
"1937",-1068.53814675266
"1938",-546.043882855125
"1939",-52.5217390909434
"1940",-102.22823593783
"1941",-130.349316474535
"1942",-182.52712257311
"1943",-63.1979264020706
"1944",171.802236177343
"1945",48.0183248677939
"1946",67.2760351093493
"1947",-26.8435894154421
"1948",-57.4787736985959
"1949",-56.4336417958266
"1950",-54.5769583899464
"1951",168.820843029798
"1952",68.8081346904006
"1953",117.123990901404
"1954",9.46848641268653
"1955",-70.8366020247671
"1956",-41.5662482479945
"1957",-47.8265464688095
"1958",37.5620955943944
"1959",11.947765049323
"1960",165.714588473155
"1961",209.247868137618
"1962",150.407258297521
"1963",17.3041874734134
"1964",-22.6248768530522
"1965",-21.6050545965515
"1966",-78.4264878636932
"1967",-1008.18063503303
"1968",-517.155502969871
"1969",-116.022530999465
"1970",-150.537818518145
"1971",-125.581129084797
"1972",-162.437486089411
"1973",-22.5593385170531
"1974",139.014012758204
"1975",62.2544773324359
"1976",48.8783360929328
"1977",-23.4083199564385
"1978",-40.3154676385365
"1979",-10.4900273292084
"1980",-69.8534747023084
"1981",115.198959664421
"1982",-73.2023287360308
"1983",34.123301104139
"1984",-0.116251804998086
"1985",-42.2336630554538
"1986",-42.3386043583524
"1987",-77.5133505826264
"1988",33.8928274221592
"1989",-35.8720867635429
"1990",80.5265918556524
"1991",7.62053955496313
"1992",-75.0935283886606
"1993",-40.7983803530857
"1994",-43.3717829424095
"1995",-64.3812118433754
"1996",-60.7519501496697
"1997",-885.175658779521
"1998",-431.178020841438
"1999",-120.897421475675
"2000",-131.774658025167
"2001",-118.415683918283
"2002",-125.705858697253
"2003",-28.3911888623218
"2004",135.59201092153
"2005",36.0016308513142
"2006",19.3877298909806
"2007",-10.6499851922616
"2008",-50.9776705983798
"2009",-73.9507101836096
"2010",-29.9880869300286
"2011",83.3300429462516
"2012",15.2146347181625
"2013",79.401975474863
"2014",37.9521693174963
"2015",-23.2273496599843
"2016",-27.6466307067888
"2017",-69.5467129063954
"2018",-10.9761979322687
"2019",-58.2265496707871
"2020",42.8365989333653
"2021",-48.0624279101326
"2022",-56.3575474040216
"2023",-21.7270115081918
"2024",-63.1596052428525
"2025",-25.432794927766
"2026",-6.11808881627721
"2027",-612.657831513973
"2028",-308.201786966179
"2029",-76.5845485990538
"2030",-103.657052471567
"2031",-83.2270852873231
"2032",-98.3901247610956
"2033",-80.0338651362307
"2034",16.6996524211146
"2035",-24.2980493987136
"2036",-47.1432203464594
"2037",-19.4454827459975
"2038",-34.1811978257506
"2039",-13.2834668068494
"2040",-2.38049121578186
"2041",95.1659847208258
"2042",0.490356834832824
"2043",-1.49096769188679
"2044",-7.70865076129105
"2045",-53.1261963579129
"2046",-53.4252054627812
"2047",-37.5574877627173
"2048",-11.3772677160298
"2049",-7.47063762870941
"2050",21.8466370970156
"2051",-16.4381857523995
"2052",-16.6807425664313
"2053",-13.5477301866161
"2054",-58.7796772697863
"2055",-1.02710610471809
"2056",-37.6524572076759
"2057",-333.361513261163
"2058",-207.887713652174
"2059",-56.3776183667382
"2060",-49.0466562503093
"2061",-83.6192502334938
"2062",-89.9064759364328
"2063",-44.1030300058266
"2064",22.3073544465732
"2065",-0.948888433241109
"2066",-2.18454830136352
"2067",-36.5511652272701
"2068",-25.5112124535376
"2069",-8.77776777529505
"2070",-63.5543238921257
"2071",0.75380439129674
"2072",-34.4287826103778
"2073",-47.377822793837
"2074",-52.4342053584366
"2075",-8.65619078103856
"2076",-37.3048381824155
"2077",4.2288360102162
"2078",19.3820257444407
"2079",20.086126880836
"2080",2.23318981063514
"2081",-38.7955757474592
"2082",-38.0624145739995
"2083",-35.1727713312525
"2084",-18.0551939116481
"2085",-35.4162888438572
"2086",-8.74233766231883
"2087",-175.942044512867
"2088",-2.50941074387038
"2089",-19.030446208504
"2090",-14.9245844040729
"2091",-14.2823246043815
"2092",-24.5158789620929
"2093",-14.5196017660016
"2094",63.9232373244856
"2095",-10.5279876523608
"2096",-9.53759715101094
"2097",16.4371802687751
"2098",11.9734757372694
"2099",-35.7185055956382
"2100",-4.28663051581573
"2101",-23.7276630437401
"2102",-11.7142162356283
"2103",-18.9663702282791
"2104",-22.4435306226633
"2105",-16.1301219069475
"2106",50.5134268707028
"2107",-18.9778532252692
"2108",-24.8996682750294
"2109",15.8224345638143
"2110",-23.8145867268212
"2111",15.3857418177193
"2112",11.2523380498454
"2113",93.5559253849325
"2114",52.2540104743954
"2115",19.0374408320883
"2116",-4.77984148499905
"2117",28.8558316432093
"2118",-27.867107229758
"2119",-4.37403258577409
"2120",-14.3026709281529
"2121",-6.33939619484492
"2122",79.0965795499722
"2123",32.4990740101662
"2124",4.54347800296611
"2125",22.5900711300155
"2126",19.2056019622984
"2127",-22.0722242588081
"2128",-21.1861487708102
"2129",9.93209366613019
"2130",-0.981412952640042
"2131",-16.5295552289654
"2132",14.3480576587764
"2133",4.4313807927013
"2134",-0.11268588407215
"2135",40.5432522295822
"2136",6.37696757219139
"2137",2.58138493515474
"2138",-9.51253456742279
"2139",-25.1403210073043
"2140",-0.820141055137455
"2141",-5.91515520839523
"2142",-19.4170160833599
"2143",-37.1876595643415
"2144",-29.7370557404606
"2145",-22.0932442098174
"2146",-11.7560339909464
"2147",-35.8144315327253
"2148",-42.7918680491705
"2149",-9.4648585111029
"2150",-11.1722243353726
"2151",2.56054391026422
"2152",108.09932672151
"2153",66.191505026526
"2154",-10.7527910601776
"2155",-3.72698561233797
"2156",-2.51237252736325
"2157",6.11854340630747
"2158",3.04309723922161
"2159",-36.7410372375987
"2160",-57.8033805603927
"2161",-37.1131585095182
"2162",16.2898407082887
"2163",11.7345716318336
"2164",-19.6310937867808
"2165",-12.313689445969
"2166",-11.7373292648896
"2167",9.91303366037081
"2168",-21.9921718502511
"2169",-10.968105180996
"2170",-13.5444640884028
"2171",4.4125395511326
"2172",-35.4296138628129
"2173",-27.9329418190389
"2174",14.9215331888966
"2175",15.2253051601813
"2176",-34.273753175336
"2177",-8.37821152472397
"2178",-26.6863351300342
"2179",15.895701848015
"2180",-14.2823743872666
"2181",-21.4223368244522
"2182",139.036940776087
"2183",60.43276004347
"2184",-18.5853741798156
"2185",2.11443480566034
"2186",-2.91273055942425
"2187",-25.5102200405653
"2188",-30.2831891178967
"2189",-72.2088071521254
"2190",-22.5885722552557
"2191",-24.339619535724
"2192",-36.3327309496634
"2193",-21.7924901974382
"2194",-63.7950205784625
"2195",-19.9674694853609
"2196",-56.5500227384288
"2197",14.1103517790292
"2198",-66.4576058154808
"2199",-42.4427991041075
"2200",3.09333099141396
"2201",-5.89964026448534
"2202",-1.45163220276567
"2203",-9.31515873736761
"2204",-27.3129493112429
"2205",-30.0134592854212
"2206",10.7809851340507
"2207",3.73976622711315
"2208",156.088282407538
"2209",6.11974300741431
"2210",10.3914731543695
"2211",-23.8383901578017
"2212",197.657878377577
"2213",106.138147321151
"2214",39.0163873963198
"2215",-52.8896871993605
"2216",30.1094462373338
"2217",6.41698323797982
"2218",12.3515936887352
"2219",-46.475118125579
"2220",-39.0995883330071
"2221",-38.7899428850864
"2222",-27.5287760840195
"2223",-4.59044145820909
"2224",1.17677532804971
"2225",-9.62042853719218
"2226",-42.4693042717231
"2227",-33.1186683160737
"2228",-70.0405791880817
"2229",-33.1887800887547
"2230",-10.6760578832694
"2231",-6.8200570930546
"2232",-28.3690993198745
"2233",-62.4587320307536
"2234",-31.6156378179644
"2235",-71.2238609840563
"2236",-35.5994159577457
"2237",10.8141607400253
"2238",-25.7313515987979
"2239",-11.8021677069538
"2240",-6.09467613589837
"2241",-11.261963314104
"2242",161.744081897252
"2243",31.2549288708306
"2244",-11.0290277325341
"2245",-14.3633114759046
"2246",-14.3750889548524
"2247",48.3241069478922
"2248",10.2201343847804
"2249",46.3779951511063
"2250",29.384688119449
"2251",139.668676407799
"2252",41.3091022302355
"2253",-16.6673168984774
"2254",-14.5678823504848
"2255",-63.5367015850773
"2256",-105.981948246744
"2257",-81.9888482192192
"2258",204.191510624619
"2259",67.3555459804519
"2260",-12.2319909163933
"2261",-24.9923613265364
"2262",56.8309683030682
"2263",-21.4877194365515
"2264",-36.8121806223241
"2265",193.682086059242
"2266",67.6357705568489
"2267",-18.081688951502
"2268",-66.5388803315161
"2269",-72.457627518117
"2270",-85.3152313823413
"2271",-106.072376883456
"2272",-1518.36413069466
"2273",-755.454717690692
"2274",-217.487063954882
"2275",-250.109211744381
"2276",-199.127027266179
"2277",-203.781883298559
"2278",-60.4316810345777
"2279",206.709626158816
"2280",65.2863812896236
"2281",-101.755399784573
"2282",-85.5094095386873
"2283",-58.5643203151885
"2284",-2.39847117701069
"2285",-86.2966362332386
"2286",190.210537211413
"2287",40.4932925090571
"2288",-70.8485622313479
"2289",-11.8369093809316
"2290",-50.8185317393603
"2291",-43.6043378262252
"2292",-41.8530892999176
"2293",52.3448180057135
"2294",15.6229818400096
"2295",-68.4610557684261
"2296",-23.459640945476
"2297",-25.5283142033529
"2298",-31.1825980043249
"2299",-9.74606983628837
"2300",37.6982748973176
"2301",28.0207330844609
"2302",257.318557693616
"2303",127.20374771613
"2304",19.0276720910978
"2305",-13.7890063889773
"2306",-13.2972840157174
"2307",12.0634794424094
"2308",-31.7434704714693
"2309",-50.7412117349319
"2310",-4.02780309057313
"2311",2.61256777493111
"2312",45.4824116237285
"2313",31.9697027971324
"2314",47.1541037185977
"2315",131.865927728206
"2316",-6.04417775914999
"2317",2.07883115463727
"2318",5.84636107225242
"2319",16.218615363459
"2320",2.91078320552869
"2321",-61.6968037727079
"2322",-12.8057735797703
"2323",-21.5972814977192
"2324",-14.4065974905389
"2325",-34.0965053019875
"2326",-22.5707129927916
"2327",-46.4938185581625
"2328",-37.2651454463556
"2329",-3.62980072068635
"2330",9.17312946052567
"2331",42.4004235357074
"2332",240.618063385648
"2333",164.087011068893
"2334",119.014811141052
"2335",276.739759798795
"2336",33.1296102205524
"2337",21.0877940128246
"2338",7.73922329860221
"2339",-40.0862477287988
"2340",-39.6903502899642
"2341",7.33909276691534
"2342",-32.599019654735
"2343",-4.39608224721778
"2344",13.5078539968715
