"","x"
"1190",0.198191813332243
"1191",-0.39747043516568
"1192",-5.84149170621842
"1193",-3.07607487794468
"1194",-2.47161610187245
"1195",-0.949399729817073
"1196",-3.80911879106087
"1197",-3.79109717714946
"1198",-3.48542441030291
"1199",-0.442165025311731
"1200",-1.39599721191384
"1201",-2.26978125774694
"1202",-2.14846454142327
"1203",-5.539855663342
"1204",-6.86935048699768
"1205",-6.05189877622908
"1206",-4.06446639070923
"1207",-3.06485114298533
"1208",-6.86815809746265
"1209",-4.96131329739091
"1210",-1.85199358007193
"1211",1.6282511246859
"1212",-1.2306899185062
"1213",-1.19988227960578
"1214",-2.0188939768462
"1215",-0.661442491579659
"1216",4.02540633801296
"1217",3.39382615620968
"1218",-0.720048935076602
"1219",0.0815641119434813
"1220",-2.67037721670775
"1221",-1.86460718887946
"1222",-0.186809962019484
"1223",-3.05980459074884
"1224",-2.32492708556977
"1225",1.26878605023167
"1226",1.98089443649787
"1227",1.63280953989847
"1228",0.607563084325252
"1229",1.45736376681163
"1230",1.48931833445226
"1231",-0.00701179631523985
"1232",-1.86346483382721
"1233",-2.43006261236859
"1234",-0.861822534674342
"1235",-0.203792488077245
"1236",-1.62798764066352
"1237",-1.00592299702781
"1238",1.43448654402257
"1239",-2.04010710852249
"1240",0.397345465672316
"1241",-0.6796087901007
"1242",-1.48898533419069
"1243",-1.47091655267456
"1244",-3.97311209197751
"1245",0.378016366150836
"1246",3.51628102567256
"1247",-1.17581874813048
"1248",-4.35409982596999
"1249",-1.30106692805616
"1250",-1.98987040334423
"1251",-0.659430623429158
"1252",3.76335766923187
"1253",1.10646470685452
"1254",2.24691625627746
"1255",-5.53759402573363
"1256",0.872986783711858
"1257",-2.96617235835201
"1258",4.36691895566328
"1259",2.71476908251631
"1260",3.18274956112628
"1261",8.94098930737813
"1262",25.1602498476347
"1263",20.4992059594928
"1264",24.9743655858116
"1265",15.0611374422421
"1266",7.43072910181704
"1267",14.1098338795749
"1268",18.8632987501054
"1269",18.7489151599813
"1270",14.0776577399849
"1271",14.1469541044199
"1272",21.0739266958114
"1273",11.4000828906866
"1274",9.93566602704193
"1275",4.40769372649957
"1276",6.49886979365335
"1277",-2.55027099524394
"1278",7.34817420474354
"1279",4.54520566503944
"1280",8.59532312564956
"1281",7.86580923047683
"1282",5.70356707896895
"1283",2.55023454909111
"1284",6.47564496907639
"1285",6.1780772942222
"1286",2.33675831576956
"1287",11.0728615046385
"1288",6.28436191188854
"1289",2.53032316375463
"1290",4.84162923264939
"1291",11.7567038197339
"1292",2.0533984085103
"1293",4.77773603112082
"1294",-2.64822937916521
"1295",1.51476227186525
"1296",8.5619991649653
"1297",4.32850418507979
"1298",-0.00424729742550944
"1299",3.75284137883263
"1300",1.35781127517492
"1301",6.47314397576394
"1302",5.48572378308284
"1303",4.42019693712024
"1304",1.90720772496206
"1305",7.76501636322688
"1306",1.8260328204736
"1307",5.33890690502125
"1308",4.16003706407457
"1309",1.33546930191992
"1310",2.09223941528614
"1311",0.233492034647548
"1312",-4.68964681484297
"1313",0.92184216645038
"1314",-1.25217756401247
"1315",-4.04729559110108
"1316",-1.81571071148976
"1317",-2.93310352022268
"1318",-1.34903391977508
"1319",2.1245341251904
"1320",-1.33896611547883
"1321",-1.5785851386254
"1322",-3.01731768937079
"1323",1.27713244537491
"1324",-0.989546413838377
"1325",-0.804906512162089
"1326",-0.328952647009478
"1327",-2.72643852096286
"1328",-2.90365589561395
"1329",2.49467438278349
"1330",-1.15683257842891
"1331",-4.4785533825485
"1332",-3.73206055198738
"1333",-5.68702776880664
"1334",0.58972246081967
"1335",-0.636068513858326
"1336",-2.79766015284599
"1337",-0.68765989347682
"1338",-1.14711819821944
"1339",1.00748844753454
"1340",3.34200995533378
"1341",0.630423108973789
"1342",0.340901898647267
"1343",3.1719036683912
"1344",0.420784136137075
"1345",4.75347254678282
"1346",1.72572914968984
"1347",2.13795793024815
"1348",-0.118760833638399
"1349",0.0690573046495242
"1350",-0.139147156504424
"1351",-2.53878000111571
"1352",-1.27863929894831
"1353",-2.37790610724903
"1354",0.185222316418618
"1355",-0.909464170847581
"1356",-0.148977176329097
"1357",-3.31937521778173
"1358",-0.850099684629193
"1359",-0.798991031294556
"1360",0.00378525138956309
"1361",-4.06625846368323
"1362",-1.73101371090765
"1363",0.488526803581106
"1364",0.821582005812417
"1365",-0.287719108788605
"1366",1.57648296137967
"1367",4.61808951873387
"1368",2.89688946633927
"1369",3.84353300541176
"1370",-0.721924159615799
"1371",-0.393972732467102
"1372",0.483389320590941
"1373",-4.72368359470651
"1374",-5.55440068236868
"1375",-5.78306152636642
"1376",-6.04686240046703
"1377",-3.61092364358177
"1378",-1.93720866250539
"1379",-1.67397539130391
"1380",-2.28211670250964
"1381",-3.50785363323134
"1382",-1.48267107539918
"1383",-5.1719255445236
"1384",-6.17236522141723
"1385",-0.686346675355476
"1386",-1.47385861952927
"1387",-2.69140079755833
"1388",-0.366748854035141
"1389",-1.59253123818715
"1390",1.3874288840623
"1391",9.02791129921729
"1392",-4.35992693392338
"1393",-0.177383312117119
"1394",1.46046660213593
"1395",-0.233656302331872
"1396",-2.0804204474317
"1397",-3.98351060937186
"1398",-4.57849659804952
"1399",-2.9299064262474
"1400",-2.70198854107584
"1401",0.66886819306371
"1402",-0.586314503636008
"1403",-2.30731360706843
"1404",3.45202510224876
"1405",-0.59149363653539
"1406",4.54961632951321
"1407",0.490835553346981
"1408",-2.82936505803243
"1409",-2.17709405490473
"1410",1.22227882000074
"1411",-0.149674931806181
"1412",-2.54007852106294
"1413",-0.374647844946716
"1414",-2.55540297801547
"1415",-2.16404221626755
"1416",-0.311953348969066
"1417",0.239210730913658
"1418",-2.34161630624379
"1419",-3.02888150685567
"1420",-1.61677867254042
"1421",-1.91366013883716
"1422",1.39062738022816
"1423",0.533282798019562
"1424",1.23361107556152
"1425",-1.3716776791365
"1426",0.334716734407917
"1427",1.41990638786761
"1428",3.58727192590745
"1429",1.25078151709502
"1430",-1.48601239917793
"1431",-0.21603844498256
"1432",1.30373786307143
"1433",0.0682348746987942
"1434",-5.26487159767285
"1435",-2.40953434960271
"1436",-1.95854275227322
"1437",-1.16361469665805
"1438",-3.97410006536849
"1439",-1.81500745687284
"1440",0.0886738704261871
"1441",-2.29350777492277
"1442",-1.37961438152536
"1443",-2.8500173848744
"1444",-1.75568381638322
"1445",-1.67591586341174
"1446",-0.789571818201547
"1447",0.286563224040395
"1448",-0.533314411645296
"1449",-2.21866776932215
"1450",-2.47057993253073
"1451",0.0950909430237998
"1452",-1.05808896643241
"1453",0.689279412407079
"1454",-0.141832395549892
"1455",1.7068070807837
"1456",1.29074909377693
"1457",1.93758192525198
"1458",-1.51549270773339
"1459",-0.0314198877029637
"1460",0.0381458774934993
"1461",-0.116553111686168
"1462",1.78333184626297
"1463",3.83488498726064
"1464",3.60686716251926
"1465",3.97230586425545
"1466",1.11545248135344
"1467",-4.50234497740187
"1468",-0.874826404451281
"1469",-4.19646034292848
"1470",0.49120944414056
"1471",-0.115366816449892
"1472",-2.77563034357899
"1473",-0.729468572949204
"1474",2.31627385173177
"1475",-5.19241913278783
"1476",-6.14466990766873
"1477",-5.09861547273647
"1478",-8.34836931744722
"1479",-7.23865069768196
"1480",-5.14448509203252
"1481",-6.43462607163517
"1482",-1.50456202973814
"1483",-1.75317588520151
"1484",-2.50456985348
"1485",-9.19777280505001
"1486",-4.67035759018015
"1487",-6.98695784218434
"1488",-1.73884226212331
"1489",-5.76678768338374
"1490",0.0998793249511265
"1491",-12.123948388386
"1492",-3.55025019271898
"1493",-0.807279687427392
"1494",-0.0734311796089826
"1495",-3.02186589688887
"1496",-4.45453841857474
"1497",-4.49556665002486
"1498",-1.72987784464269
"1499",0.471155780004113
"1500",-2.07155952608303
"1501",-3.55156043264345
"1502",-3.23673622362901
"1503",-4.13604782281362
"1504",-2.88175464596436
"1505",-1.06052144310292
"1506",-1.59795268617577
"1507",-1.38456272672129
"1508",-3.60111787232935
"1509",-4.08912179711738
"1510",-0.218231160338297
"1511",-8.19728958998946
"1512",-1.4386886338995
"1513",-6.10796743359111
"1514",-13.5309549394208
"1515",-5.87112439039852
"1516",-11.0410302587229
"1517",-8.94118528165428
"1518",-4.83969488063472
"1519",-7.8222716436318
"1520",-8.59964396218574
"1521",-4.47231262420777
"1522",-7.60709105345042
"1523",-5.23496627941416
"1524",-5.9757326552788
"1525",-3.72329962344636
"1526",-4.38964624045788
"1527",-1.93496378846571
"1528",-2.42271654098505
"1529",-0.956999228715777
"1530",-0.347285977380296
"1531",-2.1711360756169
"1532",-4.64248212741284
"1533",-6.33313816053131
"1534",-4.45084971333286
"1535",-0.509631215268748
"1536",-3.45749177168265
"1537",-0.66012552603565
"1538",1.92043269113055
"1539",2.04730847334416
"1540",1.59945989950661
"1541",0.484995788133095
"1542",-1.30971504975618
"1543",0.500045779480711
"1544",-0.60881646921026
"1545",-1.06136300693973
"1546",-2.21879090559673
"1547",1.75695767996362
"1548",-0.991962149191962
"1549",0.193219422413935
"1550",-2.54027753127589
"1551",-0.145092774246074
"1552",-0.720107150437703
"1553",3.09336949575585
"1554",-0.331328764513359
"1555",1.98437019376096
"1556",-0.474362233784169
"1557",0.418420478966314
"1558",0.372148163233701
"1559",-0.940943034873214
"1560",-5.04843214356665
"1561",-2.1150722097769
"1562",-0.87849667727535
"1563",0.0756905043115168
"1564",0.689450075195838
"1565",-0.678922753276212
"1566",0.13119655548325
"1567",-0.253641781040629
"1568",-2.11957105938668
"1569",-2.84770883229132
"1570",-2.26815099249082
"1571",1.47476951519107
"1572",-1.02318955834587
"1573",-0.990853419782817
"1574",0.833169557116982
"1575",1.58466037895443
"1576",4.14522153408306
"1577",4.33244593895651
"1578",0.596864120953623
"1579",2.02851031741423
"1580",1.89159405223895
"1581",5.12755501265995
"1582",2.97627714111823
"1583",-1.06675900711437
"1584",-1.55538744589052
"1585",-1.77789413897068
"1586",0.238778397421856
"1587",0.150525652056993
"1588",-1.18893749777649
"1589",-0.552617650986742
"1590",0.826104304901568
"1591",0.278425746451855
"1592",1.43678808055987
"1593",1.67311791768601
"1594",0.594837012344876
"1595",1.40782604259608
"1596",3.44291172331792
"1597",2.21845626433914
"1598",1.7959164985055
"1599",1.93566991991638
"1600",0.169987549935472
"1601",0.40892595040469
"1602",0.583732760474018
"1603",0.32259199473684
"1604",2.9659593561687
"1605",2.80311272158663
"1606",2.71789967495856
"1607",0.739508931077002
"1608",2.08254344906953
"1609",0.508983638682512
"1610",0.853892663247723
"1611",0.155047190364857
"1612",0.797942341064209
"1613",-1.01224162454136
"1614",3.04896189125508
"1615",0.65463119654869
"1616",3.81446865831092
"1617",0.880100637847403
"1618",0.407849127791102
"1619",1.86864423051852
"1620",3.30465965753989
"1621",-0.0149652576197394
"1622",0.531009943109765
"1623",-1.64570752248825
"1624",-0.441992155264634
"1625",-0.640408648984078
"1626",-0.655956587833122
"1627",-2.36656425570369
"1628",3.36821229701817
"1629",2.02751546785925
"1630",-1.43059786109683
"1631",2.26153685596844
"1632",1.87907084330715
"1633",-2.97432088148791
"1634",0.600515059050133
"1635",-1.8053316304953
"1636",-0.13589204237978
"1637",-0.24700947631812
"1638",-2.49345384035652
"1639",0.209571733635419
"1640",3.81411354435802
"1641",2.39059797982036
"1642",0.511515544965681
"1643",3.32559484720365
"1644",3.0818316519428
"1645",2.54372930992942
"1646",1.95328258052242
"1647",1.08030749699487
"1648",-2.00759069127877
"1649",-0.0755354538075221
"1650",-2.02586341034322
"1651",0.190823434235099
"1652",-1.37721536494923
"1653",-1.34205162105883
"1654",0.34426637164032
"1655",-0.32203776981184
"1656",-0.311202011033722
"1657",-0.607963102513961
"1658",-1.13684862643773
"1659",2.61972975836886
"1660",0.449292633711138
"1661",-1.70286994220715
"1662",-1.3394113595446
"1663",0.800857613098578
"1664",0.374454136889665
"1665",3.55728609946517
"1666",3.08021318129543
"1667",-0.733817478927779
"1668",1.62185057040981
"1669",4.23596030682154
"1670",-0.697070654217912
"1671",0.186771855855072
"1672",-1.60806694130757
"1673",-1.22285781534746
"1674",0.553470969911504
"1675",-0.476795090373805
"1676",-1.46556799945652
"1677",1.41680981148648
"1678",-6.04655752522273
"1679",-6.52440419658163
"1680",-8.69420835153828
"1681",-6.50705691910267
"1682",-4.99982807574524
"1683",-5.33903306045228
"1684",-6.4923994723942
"1685",-1.52583079656123
"1686",-1.92988611377639
"1687",-0.279775579904658
"1688",-0.478827662450511
"1689",-1.04462218310859
"1690",-1.19039947699785
"1691",-1.47702342176586
"1692",-0.0572991088365109
"1693",2.06819047792776
"1694",-0.928337008486324
"1695",-0.581357801334851
"1696",-1.05225704552942
"1697",0.273994322935737
"1698",-2.26048165192484
"1699",0.697692046762666
"1700",-2.348545104123
"1701",-0.429138320832578
"1702",0.368590942339617
"1703",-1.25253313889505
"1704",-1.98155626210176
"1705",-2.62669658978793
"1706",-1.29825451015994
"1707",-2.02960820244254
"1708",-3.95888715870341
"1709",-6.04182161715009
"1710",-6.34530934509632
"1711",-5.74424737176952
"1712",-0.714930611275716
"1713",-8.22105925795478
"1714",-4.35832321980623
"1715",-0.84117290197804
"1716",-1.10670860413918
"1717",-0.463217955793235
"1718",-2.72241233163991
"1719",-1.22383215775467
"1720",0.326635176089609
"1721",-0.149977078439997
"1722",0.297017267751282
"1723",-0.135628535006851
"1724",-3.53890261550545
"1725",-4.16449011475995
"1726",-4.12906232772043
"1727",-0.358585064895118
"1728",0.478067489349424
"1729",-3.94078444347772
"1730",1.33973342815433
"1731",-3.41351934240946
"1732",-2.01340326366103
"1733",-2.64595026477915
"1734",-2.39261255966746
"1735",0.377389735714537
"1736",-0.585720820324963
"1737",2.57896702055673
"1738",26.9960733171753
"1739",26.0094029487226
"1740",25.2081238577725
"1741",21.7962037196738
"1742",13.9900547396096
"1743",18.3690546122055
"1744",8.33138424152586
"1745",-0.249346723955603
"1746",2.58853410112218
"1747",0.803466294061514
"1748",2.11708223177513
"1749",0.579908053659337
"1750",0.656467609731647
"1751",1.9318586336851
"1752",-3.31950577086494
"1753",-1.6829871145577
"1754",-2.33829629992794
"1755",-0.203543898312208
"1756",-0.167493957189645
"1757",-0.88813200371997
"1758",0.897936516902388
"1759",-7.8228173505358
"1760",-5.30340604994798
"1761",-5.57879306952845
"1762",-2.61859406669522
"1763",-3.40566816520422
"1764",-1.97086213825215
"1765",-2.07985712113424
"1766",-2.58127730471713
"1767",-5.96033611331454
"1768",-1.10686549591152
"1769",-6.06875563992014
"1770",-1.68938943423595
"1771",-3.15364347505721
"1772",0.673295284780973
"1773",13.7181429333343
"1774",11.0571128276048
"1775",4.54948939188918
"1776",2.27635618515528
"1777",6.116532807177
"1778",5.30976373287372
"1779",0.749510361414401
"1780",-0.275180738042533
"1781",0.308602049503714
"1782",0.283747417339745
"1783",3.00345905630773
"1784",-1.13495627735712
"1785",2.26420614315985
"1786",-0.460427042938964
"1787",-3.49106012234287
"1788",-4.46856552634931
"1789",-4.4129668610413
"1790",-1.78530368791239
"1791",-2.68372339508143
"1792",-3.16261975812224
"1793",-0.911005564751362
"1794",-1.26028979104143
"1795",-2.95505513401253
"1796",-0.50596319003953
"1797",-3.18713726408394
"1798",-7.74431507692901
"1799",-9.81493820325196
"1800",-3.9514184654482
"1801",-3.84031907347181
"1802",-0.592271718440132
"1803",-2.8579574679104
"1804",-4.57240798176445
"1805",2.66348800797344
"1806",0.662040649723297
"1807",-2.14529236963334
"1808",-3.54925798884789
"1809",-4.81136782454951
"1810",-0.645765218731865
"1811",-1.2828079073473
"1812",0.0634430163668078
"1813",-0.804482803528414
"1814",-1.94295825229282
"1815",-4.11635880424736
"1816",-3.2558544903286
"1817",-4.53570843313233
"1818",-0.799778641900043
"1819",-5.89341267905446
"1820",-5.14898416065608
"1821",-5.33325164916594
"1822",-4.06747276509265
"1823",-2.04701650814043
"1824",-2.40425029701591
"1825",-2.02547218684193
"1826",-4.19812206706247
"1827",-0.938001271382608
"1828",-4.00303110535793
"1829",-3.33561724855893
"1830",-2.7675400605078
"1831",-8.48354291484732
"1832",-10.1420849911432
"1833",-7.54330944297268
"1834",-8.19991069329816
"1835",-1.771631523821
"1836",-4.1399949820351
"1837",-4.22356871249089
"1838",-5.04396515629167
"1839",-6.74332444537946
"1840",-5.28830426806246
"1841",-8.65104270390738
"1842",-2.80302519003422
"1843",-4.21511250616152
"1844",-7.68688546525362
"1845",-5.19186340002994
"1846",-8.92589106736822
"1847",-7.88790991102474
"1848",-5.21322558950429
"1849",-10.0079104634199
"1850",-15.1819162781193
"1851",-13.6381875786374
"1852",-11.9557328747162
"1853",-9.39007507425308
"1854",-8.68158617721127
"1855",-7.42050314123637
"1856",-11.800141609909
"1857",-10.2169856953066
"1858",-11.0055722086986
"1859",-7.6670200785333
"1860",-15.0015822701251
"1861",-10.250833039012
"1862",-8.86207368567841
"1863",-7.733532454839
"1864",-4.75170932461151
"1865",-5.77002249295844
"1866",-6.59524273631191
"1867",-9.73261330561337
"1868",-4.52491245024678
"1869",-4.32394636180469
"1870",-4.03564854513666
"1871",-1.78494551692268
"1872",-1.79047581179745
"1873",-0.350360882966254
"1874",28.3090915174509
"1875",12.4451765527442
"1876",15.0867428313109
"1877",21.8782168976076
"1878",22.5328338524697
"1879",35.1103477688865
"1880",27.2233905162863
"1881",25.0856336339778
"1882",29.3815775357982
"1883",24.7859386259669
"1884",19.0780687661238
"1885",24.6947132670084
"1886",16.7344699737083
"1887",29.8612889730167
"1888",27.0478848732326
"1889",26.3428042222657
"1890",20.0441540300661
"1891",20.9548788166365
"1892",8.4626298597762
"1893",9.2672383385881
"1894",10.8452648658551
"1895",3.66857555014541
"1896",7.11557687319789
"1897",10.2089943021167
"1898",10.2492016809081
"1899",23.4394085579054
"1900",18.777474929875
"1901",20.626598596164
"1902",10.6171824184423
"1903",4.11557918256569
"1904",3.11295269848757
"1905",7.51086676534546
"1906",8.34146275381934
"1907",8.44191044660568
"1908",-2.19496575191577
"1909",12.4650528351701
"1910",13.7826381977526
"1911",23.474169236506
"1912",14.4338954272954
"1913",9.78536528683903
"1914",12.4947347598207
"1915",10.8751059506311
"1916",9.14526424095617
"1917",6.80278395316492
"1918",0.434496648188481
"1919",3.43994406786538
"1920",4.9182479044314
"1921",6.9393216654709
"1922",5.11355592097593
"1923",2.74257874814846
"1924",7.19964976001849
"1925",3.73429565012773
"1926",6.18688608222054
"1927",4.09654812327682
"1928",0.362289072224367
"1929",1.30094478764301
"1930",-1.76175041161013
"1931",-2.32756477503659
"1932",4.59630438255896
"1933",-0.154655579507819
"1934",-3.02586748114537
"1935",-0.503441211254367
"1936",-0.431923573248412
"1937",1.09701535544648
"1938",1.81613025894412
"1939",-4.02229142442882
"1940",-0.15386444875901
"1941",-1.57011852977267
"1942",-3.12532181334811
"1943",0.661420148306743
"1944",-1.36607789967687
"1945",-3.92352658811269
"1946",-1.34987252287893
"1947",-3.35472814788148
"1948",-2.21948008133726
"1949",-1.36626988546488
"1950",-2.74098396621129
"1951",2.260254113446
"1952",2.1547974538672
"1953",2.77094299151392
"1954",2.31232918262195
"1955",0.00833140134629673
"1956",2.36939432495838
"1957",4.87238562619726
"1958",0.336649310979023
"1959",-1.07283755396309
"1960",2.42864296017273
"1961",0.123200948762489
"1962",1.67521092941209
"1963",1.17279778544534
"1964",-0.217639020056086
"1965",0.161122916678648
"1966",6.03247629476196
"1967",3.55075902351511
"1968",4.98958447873752
"1969",7.48753829914424
"1970",3.61330573089811
"1971",-1.19663844270279
"1972",1.28044171976895
"1973",5.33228040614464
"1974",-1.86909161349023
"1975",-3.80699651707404
"1976",0.242936403101192
"1977",-1.65341313198878
"1978",1.91948296123191
"1979",-3.11209099800445
"1980",-1.68251334556905
"1981",-2.60210383703769
"1982",6.48968923853302
"1983",1.57260748777934
"1984",2.54447753668282
"1985",6.68532164522999
"1986",3.09107500825493
"1987",-0.343734088694077
"1988",4.97214102841674
"1989",-0.0774216912006569
"1990",0.534157521581364
"1991",0.493391570274155
"1992",-4.76924774919855
"1993",4.4266072831762
"1994",-5.94480001496445
"1995",-3.13773214714037
"1996",-1.86080530794784
"1997",-8.08891953841013
"1998",-6.53491072775789
"1999",-8.8007831838138
"2000",-10.2673394243541
"2001",-7.03810037478725
"2002",-8.63454462050643
"2003",-7.58671889110018
"2004",-4.74176910441604
"2005",-3.41763815847483
"2006",-0.244046633075039
"2007",-1.12044804207544
"2008",-2.97581727517573
"2009",-4.11528949700673
"2010",-4.7421043254793
"2011",-2.58618288452465
"2012",-1.86084241447243
"2013",-2.78967757621838
"2014",-2.75837581453873
"2015",2.03191204026495
"2016",3.59400355699162
"2017",-1.92343347513947
"2018",-0.131094791081185
"2019",-2.21774619172961
"2020",-3.70535321022613
"2021",-1.25170009424113
"2022",-0.0996929555543904
"2023",-2.51500094751994
"2024",1.02328658841436
"2025",0.139837254489924
"2026",-2.45413220333943
"2027",-0.818046516952106
"2028",-1.50816814329358
"2029",-5.71891444890381
"2030",-1.38686178420062
"2031",-0.9212206931461
"2032",-0.395343409823034
"2033",-3.28475157052921
"2034",-0.651189043369723
"2035",-4.41146601734567
"2036",-1.99735830834253
"2037",-2.02380251662868
"2038",-4.24375710736584
"2039",-2.89872621675448
"2040",1.7656408157339
"2041",-0.928368738671153
"2042",-0.931504293573603
"2043",0.127469064178086
"2044",-1.76956574433777
"2045",-4.15460591193092
"2046",-6.03346738601752
"2047",-3.6094312609434
"2048",-2.78303104884101
"2049",-1.17825610995692
"2050",-4.90195640997637
"2051",-3.80234417861154
"2052",-1.75450858579988
"2053",0.300630876413264
"2054",-3.47095077962084
"2055",-2.67771437712141
"2056",-3.05476492318431
"2057",-2.07789182793445
"2058",-1.47966523198765
"2059",-1.53314734046627
"2060",-2.52781364495343
"2061",-1.25269450699958
"2062",-3.39108008550734
"2063",-1.78256523037747
"2064",-0.627559895568968
"2065",-1.68860501569182
"2066",1.84360262247721
"2067",-1.81758682817969
"2068",0.24730717614045
"2069",-0.33367518597153
"2070",-0.561178571478725
"2071",-0.813707918466116
"2072",-0.0889361626041874
"2073",-1.51096478082362
"2074",0.98744361663846
"2075",1.45941574798286
"2076",2.40183645273319
"2077",-0.24631998944745
"2078",-0.89843114346804
"2079",-1.01581042040063
"2080",-2.23735338973171
"2081",-0.719540467660225
"2082",-0.284653028358008
"2083",-0.667240095016137
"2084",-0.195451749739893
"2085",3.43095749280721
"2086",-2.3665023662358
"2087",0.286990105697466
"2088",-2.91084037800583
"2089",-3.14206647501821
"2090",-2.43316991533695
"2091",-0.565988260720932
"2092",-3.61091518561446
"2093",-2.28280365782918
"2094",-1.08583194945214
"2095",-0.935309814758275
"2096",-2.39265285104682
"2097",-1.81989891404397
"2098",-2.52441872187483
"2099",0.259349859276309
"2100",-2.17372835918268
"2101",-2.51797708677859
"2102",-4.03910864618993
"2103",-6.82218203597727
"2104",-5.76984434317221
"2105",-8.38036492974368
"2106",-7.35119995336485
"2107",-1.07744121970118
"2108",-4.55623715175756
"2109",-2.55090976152738
"2110",1.08365782664514
"2111",-1.52790613648887
"2112",-2.5583862551227
"2113",-1.13456017166944
"2114",-3.1830835084275
"2115",-5.38198465625371
"2116",-1.85308173358028
"2117",-2.43761344241424
"2118",-0.959747179577215
"2119",-0.00873381393837747
"2120",-0.588926308779949
"2121",-3.30244471071627
"2122",0.867672990178308
"2123",-3.08741990220451
"2124",-1.25111916217872
"2125",1.90458043341609
"2126",1.53930808247264
"2127",0.0475345915999759
"2128",4.78233233555363
"2129",8.74013456206453
"2130",7.87415310028301
"2131",2.13367020749842
"2132",2.49286386793337
"2133",4.50551189835824
"2134",4.57419956800338
"2135",6.2544590034559
"2136",3.05085289320485
"2137",4.3400687944087
"2138",4.87802256494783
"2139",3.1498127207773
"2140",10.8915282523253
"2141",6.82690151403422
"2142",3.45047700533475
"2143",2.49942584312625
"2144",6.14831909859406
"2145",5.56014853624046
"2146",2.78398335630731
"2147",-1.95651753196581
"2148",-0.660899700537441
"2149",3.34424290304064
"2150",-0.210402372397716
"2151",-1.06593008417484
"2152",3.13202705366345
"2153",2.16784732611574
"2154",2.62645301546535
"2155",1.25182085101503
"2156",-0.769148326835716
"2157",3.2432153585362
"2158",0.215739935635846
"2159",-3.54700952905271
"2160",1.3099739281431
"2161",-1.29559036941653
"2162",0.0389834976645442
"2163",-0.183331100013418
"2164",-5.45509206290661
"2165",-1.39663566386051
"2166",-2.90164142910245
"2167",-0.0612955682799203
"2168",-0.544737308814817
"2169",0.0810922881935037
"2170",-3.49598561036522
"2171",-0.935274380631771
"2172",-1.79324050086722
"2173",-0.122591326333086
"2174",-1.81158290874202
"2175",-2.21289388814918
"2176",-0.456187143840294
"2177",-0.233982739287251
"2178",2.65892152579969
"2179",1.06989221107878
"2180",7.55207531163218
"2181",-0.536792222966439
"2182",-0.598440958675857
"2183",0.650595867226171
"2184",3.48081118767759
"2185",3.25792983139501
"2186",0.0718090612866789
"2187",-2.03083322476089
"2188",0.556342022279213
"2189",3.50282731853898
"2190",3.12843418562035
"2191",3.12396697936856
"2192",0.364109354189615
"2193",6.00841609646518
"2194",1.2916121879924
"2195",0.612440373537297
"2196",1.79704524217989
"2197",-3.17556268084845
"2198",-3.77904709026385
"2199",-0.70027460472626
"2200",1.51769323823267
"2201",-1.85073713717115
"2202",2.37243025380511
"2203",-4.65022317529964
"2204",-0.802550105363372
"2205",-0.500226249107307
"2206",-5.94080640395531
"2207",-5.84258586360616
"2208",-5.96899383421362
"2209",-6.26535617922599
"2210",-6.06677768117802
"2211",-3.50173629890417
"2212",-3.03249648303496
"2213",-1.92481458952111
"2214",-1.4929306853442
"2215",-2.58461931127318
"2216",-1.82747714520747
"2217",-4.19428297766091
"2218",-0.248326893233913
"2219",-5.13413439726055
"2220",-3.71065256600158
"2221",-6.49534144744185
"2222",-1.64103662175514
"2223",-4.50018138938327
"2224",1.47089768237635
"2225",-3.80428980826478
"2226",-5.72455487134015
"2227",-4.92128141981105
"2228",-2.99483832081326
"2229",-3.04206932313068
"2230",-6.47819666506889
"2231",-4.45987753485133
"2232",-2.67246435668138
"2233",-1.60061064750023
"2234",-0.962966153720047
"2235",-6.17308232389358
"2236",-1.31198137208693
"2237",4.90116145144181
"2238",1.20116275401395
"2239",-6.15990555190087
"2240",-3.27726809256037
"2241",-1.97511559711632
"2242",-1.16983643067941
"2243",-5.1991242682328
"2244",-11.3329515624702
"2245",-11.1695568611035
"2246",-8.55653894123233
"2247",-6.10955106335665
"2248",-6.66056499517177
"2249",-8.38435696467858
"2250",-10.114151290451
"2251",-6.29127162084684
"2252",-9.45081056409358
"2253",-6.26126752932566
"2254",-5.87316068099133
"2255",-6.49968732388311
"2256",-3.43959835588546
"2257",-2.54920895245881
"2258",-0.841136525278015
"2259",-1.44314902948492
"2260",-3.67443522390599
"2261",-2.07810255568386
"2262",-7.34807453989029
"2263",-4.98414231101404
"2264",-4.07064872434506
"2265",-3.11985460658713
"2266",0.285947743481263
"2267",3.84857377258644
"2268",3.04211114301844
"2269",6.06697156563063
"2270",7.03154482087734
"2271",-0.789020266192532
"2272",3.22523259093389
"2273",5.97615104199126
"2274",-0.419559188220954
"2275",-1.11692167715266
"2276",1.38176945185042
"2277",-1.1264912218663
"2278",3.32950535890646
"2279",-1.63007924194605
"2280",-3.10289449236126
"2281",0.582126949626777
"2282",-0.375190739958835
"2283",2.4233754596122
"2284",0.630407607389571
"2285",3.04157191948691
"2286",-0.071975140376126
"2287",3.21025202920435
"2288",-0.7266866869056
"2289",-4.67893207361278
"2290",-3.89541675848142
"2291",-3.99733449917419
"2292",-2.59339736944448
"2293",1.00609750064416
"2294",-4.31696111892011
"2295",-0.556518026619462
"2296",1.45283429518354
"2297",-3.89220676743242
