"","x"
"2347",-62.7493624597657
"2348",-41.2315914070324
"2349",-49.1960804555051
"2350",36.6330791868751
"2351",10.7931909382834
"2352",191.681420588598
"2353",220.224881395933
"2354",135.780600137941
"2355",8.17154308292277
"2356",-33.4679758501678
"2357",-44.9308931418835
"2358",-85.4792885662123
"2359",-1087.39836681054
"2360",-512.783051383667
"2361",-125.676073112152
"2362",-152.978033702432
"2363",-121.1346761031
"2364",-157.944107334529
"2365",-7.40620376668051
"2366",172.877579694287
"2367",61.601837177876
"2368",77.6573640061646
"2369",-14.2462785134443
"2370",-24.4414599529459
"2371",-5.51310474326226
"2372",-54.9918853065645
"2373",113.077050175798
"2374",-55.7300210853896
"2375",37.9277385110304
"2376",-3.76340534864994
"2377",-35.0965942165057
"2378",-42.4046987979922
"2379",-78.3952277614424
"2380",39.5517354106904
"2381",-43.7936674618066
"2382",65.0043896210371
"2383",-3.36812266983165
"2384",-93.4680784232056
"2385",-44.8424044170929
"2386",-52.4883935468401
"2387",-77.8135321763153
"2388",-58.9583645952163
"2389",-867.748867370806
"2390",-409.485635443998
"2391",-121.29007977804
"2392",-126.195732243852
"2393",-118.433934300551
"2394",-125.107981136408
"2395",-39.8736024806412
"2396",117.724184827618
"2397",14.4958982328504
"2398",21.6159437445342
"2399",-23.8598222860457
"2400",-47.7580372878585
"2401",-75.7395253297918
"2402",-44.336365005028
"2403",70.149987359057
"2404",10.0150987462537
"2405",80.7738128424038
"2406",39.6428543688897
"2407",-59.0301364282793
"2408",-37.9844820547056
"2409",-80.8503630050296
"2410",-11.5310731868472
"2411",-64.1114292545343
"2412",40.9573062613428
"2413",-55.9874054878234
"2414",-52.5771376389738
"2415",-19.5076583849082
"2416",-59.6374279944099
"2417",-24.5236125936984
"2418",-6.38413022315095
"2419",-647.406226941656
"2420",-306.011003974612
"2421",-72.9426408529253
"2422",-101.943785053834
"2423",-84.6819257986391
"2424",-96.5285021420388
"2425",-76.6016289252874
"2426",22.7137008983867
"2427",-25.9132697982622
"2428",-50.0208800220422
"2429",-18.1315953037627
"2430",-26.1068116008079
"2431",-17.1767801532598
"2432",-0.32966736640617
"2433",105.969595708771
"2434",-5.90415422334016
"2435",-4.06788380578456
"2436",-10.349118052653
"2437",-55.0261820556251
"2438",-59.5055628106768
"2439",-43.28485029236
"2440",-8.11595168771063
"2441",-9.76828928072652
"2442",32.8116437311139
"2443",-23.0726987988167
"2444",-26.9245043668603
"2445",-23.3542957879823
"2446",-68.4038626504349
"2447",-14.545176235829
"2448",-45.5652722190877
"2449",-382.781285707466
"2450",-222.7864891607
"2451",-72.0913415308072
"2452",-55.4974848867828
"2453",-104.590827352669
"2454",-103.985228408393
"2455",-47.1063783715134
"2456",32.1395079133333
"2457",-3.47484761594106
"2458",-8.36729010412641
"2459",-45.8682667891056
"2460",-24.9587376378508
"2461",-12.1087479855533
"2462",-70.6314499522967
"2463",5.69524287646132
"2464",-41.8438669416018
"2465",-63.1454596189739
"2466",-47.1073616287072
"2467",1.32633976586466
"2468",-38.0394646652811
"2469",-4.60622317951348
"2470",33.2586326869065
"2471",25.3797549957663
"2472",-17.4672899665192
"2473",-52.0652261875583
"2474",-40.1698936954892
"2475",-35.4285449199076
"2476",-21.5092686522491
"2477",-33.1706368374983
"2478",-6.37230767230881
"2479",-101.663756176041
"2480",12.4101167491417
"2481",-16.1476110360495
"2482",-12.1121462723007
"2483",-5.23499696036541
"2484",-42.1737374769277
"2485",-24.5034598181357
"2486",33.4058556302309
"2487",-14.6387964286303
"2488",-15.8428893642651
"2489",17.547819159501
"2490",4.94798071808725
"2491",-28.2810075602332
"2492",7.71807431992696
"2493",-18.8287204750815
"2494",-8.27117150996492
"2495",-18.2479388490175
"2496",-24.2595380962092
"2497",-9.18119011275753
"2498",47.5436427830944
"2499",-19.497440917864
"2500",-31.1736295452168
"2501",21.5713898865724
"2502",-8.21457476455267
"2503",32.4621173015565
"2504",27.3728819865026
"2505",105.585065061806
"2506",53.0247358612455
"2507",14.9983603235611
"2508",0.857454510187409
"2509",9.36159755359533
"2510",-35.0435542149058
"2511",4.7207339756431
"2512",-14.412438707003
"2513",3.69464706791803
"2514",96.2267975992436
"2515",38.4043126527358
"2516",26.5463748129044
"2517",30.6637465122318
"2518",21.9116005359975
"2519",-16.2356231506496
"2520",-14.961218478624
"2521",15.6349790789502
"2522",0.658398831013542
"2523",-10.5231277048826
"2524",15.432405643044
"2525",2.57312667766152
"2526",7.0846297775051
"2527",43.0493895434714
"2528",17.353647483882
"2529",8.08824613453709
"2530",-3.72045079184278
"2531",-15.6832338668612
"2532",3.50227217678992
"2533",0.509007644890389
"2534",-19.725272609638
"2535",-39.6417787439466
"2536",-23.9802195465564
"2537",-19.1909992888051
"2538",-13.0607378009975
"2539",-35.4380246710813
"2540",-43.8512462527757
"2541",-6.48077098652816
"2542",-8.64120733462266
"2543",8.24270007851648
"2544",91.2264337626322
"2545",59.5443552870769
"2546",-16.5550781069321
"2547",2.5357435113271
"2548",1.01116307182065
"2549",6.36556977275454
"2550",-3.91022943025449
"2551",-38.4619897771492
"2552",-60.64162870604
"2553",-40.7671074322402
"2554",9.01683727665061
"2555",8.92330926208301
"2556",-20.2147638203446
"2557",-19.2931367885167
"2558",-11.5749845746604
"2559",6.01978761892899
"2560",-14.7609476857461
"2561",-19.9151971584556
"2562",-23.3772557204519
"2563",-7.00553790014582
"2564",-44.8368618195313
"2565",-22.1926251349296
"2566",19.834697154138
"2567",23.9503988169447
"2568",-37.5615447554132
"2569",-23.7191329071821
"2570",-35.1870735492683
"2571",15.5720731498005
"2572",-20.3374521004248
"2573",-37.780213880806
"2574",102.098247188395
"2575",38.9900491458696
"2576",-15.7740565623128
"2577",-7.19418416723279
"2578",-13.6762478475809
"2579",-38.4445705135414
"2580",-47.08271090265
"2581",-80.3963777243807
"2582",-33.7197558026377
"2583",-37.4440930612258
"2584",-36.2975702620045
"2585",-27.1138666165859
"2586",-60.6079272718057
"2587",-11.2769667911809
"2588",-49.3427318725293
"2589",22.6091951701632
"2590",-68.4310425400218
"2591",-45.2235855820407
"2592",11.0864785656925
"2593",-7.57180955252056
"2594",5.54541657402244
"2595",-13.8629522578146
"2596",-27.0962296191135
"2597",-34.7471539953028
"2598",15.8244563942106
"2599",7.56355284833647
"2600",177.019479268599
"2601",9.43917203639032
"2602",20.2997202898325
"2603",-16.6530366758141
"2604",204.162677801214
"2605",103.612822494465
"2606",32.6125702794957
"2607",-62.6167713910355
"2608",30.0962295253214
"2609",13.4658485424667
"2610",16.1364184621453
"2611",-46.6754826263249
"2612",-45.5311334423298
"2613",-46.9065733166579
"2614",-27.8920910894838
"2615",3.55226266501857
"2616",-1.24143686777343
"2617",-10.0505110900751
"2618",-30.7685962361727
"2619",-38.3132478665593
"2620",-73.9031988263903
"2621",-29.6353658889225
"2622",-13.9453883319286
"2623",-4.87863213338562
"2624",-38.7916586471363
"2625",-61.9686304111034
"2626",-28.4784064040641
"2627",-62.7224907636947
"2628",-45.98691128264
"2629",-17.9478344983711
"2630",-39.6139609826824
"2631",-26.9879515047642
"2632",-25.0105849820784
"2633",-11.1870633791006
"2634",148.052592149231
"2635",20.2773164349719
"2636",-12.3329247561583
"2637",-18.6714830577696
"2638",-17.2846597315983
"2639",25.2509112835083
"2640",8.4691900984906
"2641",39.7437487646373
"2642",29.4063491437589
"2643",127.163483548084
"2644",28.1238851575392
"2645",-26.5446471707292
"2646",-34.4913295100785
"2647",-78.2680446326397
"2648",-114.132921436813
"2649",-96.4193994760382
"2650",193.614940671267
"2651",47.9153908396892
"2652",-11.0645016559271
"2653",-14.3774770055853
"2654",67.6186434193489
"2655",-20.8138778999898
"2656",-33.5999804418958
"2657",185.465383182114
"2658",63.5834915235118
"2659",2.50402720534456
"2660",-57.3160391525806
"2661",-72.060984336024
"2662",-83.7012682753698
"2663",-102.009338141242
"2664",-1423.91535473916
"2665",-677.968224745721
"2666",-215.452879737122
"2667",-220.031604959145
"2668",-188.127179936941
"2669",-180.684346138346
"2670",-47.7101961032562
"2671",192.098078637527
"2672",45.2280735579917
"2673",-104.363799820132
"2674",-78.2669541456169
"2675",-65.935290937018
"2676",2.14594091623033
"2677",-90.0804362405579
"2678",184.702174019999
"2679",33.2515975887402
"2680",-65.4224781127
"2681",-19.0574882469233
"2682",-46.2657174212798
"2683",-50.3810944383742
"2684",-41.6123708610744
"2685",26.2697606337064
"2686",3.43795536800003
"2687",-60.4876278669765
"2688",-38.4327451082751
"2689",-27.8989817889904
"2690",-38.9735370855133
"2691",-14.6639988306346
"2692",24.3641957304639
"2693",20.5433065490596
"2694",225.238888294834
"2695",100.234394573465
"2696",9.85322793783983
"2697",-27.6928280700103
"2698",-21.7051816783972
"2699",-2.5336404398811
"2700",-49.1583932804982
"2701",-42.066141683922
"2702",21.0990398458926
"2703",-13.1076113414706
"2704",43.5613422042199
"2705",29.8769947623559
"2706",57.1841717388135
"2707",139.580638205787
"2708",-21.1794684958873
"2709",4.25221769567537
"2710",3.16400999860257
"2711",11.5989193410484
"2712",-1.48221563352563
"2713",-61.0118518400747
"2714",-21.9415604018193
"2715",-23.8580236645772
"2716",-29.0563342750541
"2717",-30.4559877926169
"2718",-18.5864586423039
"2719",-42.7020015835211
"2720",-44.0893869578898
"2721",1.4842123499576
"2722",11.5645181477424
"2723",33.7764866415426
"2724",233.193004715865
"2725",172.076365058417
"2726",103.040067436524
"2727",270.749319182535
"2728",30.6061838460279
"2729",19.3512574686655
"2730",7.55335604797774
"2731",-45.2457191809944
"2732",-53.4291699892811
"2733",15.7522306480159
"2734",-43.9874182443321
"2735",-6.43420430768559
"2736",13.7694473332776
"2737",-34.8275694091376
"2738",-89.0818832662032
"2739",-76.3366292885132
"2740",-55.8198687080291
"2741",-46.4861228053252
"2742",-14.8115511806587
"2743",-3.12347601796381
"2744",18.8585254745134
"2745",34.1435315569972
"2746",6.21548577757608
"2747",-33.7306522903889
"2748",-37.8577192482977
"2749",-15.8096661108861
"2750",-26.30123329033
"2751",0.152904539666096
"2752",-22.2121358170439
"2753",16.644310332745
"2754",102.838310350818
"2755",-6.70653961004051
"2756",5.6745896529589
"2757",26.9898077764287
"2758",26.8331730077618
"2759",28.4237324674749
"2760",-17.4254511893061
"2761",-74.8519284745329
"2762",-81.3421102203615
"2763",-75.2325239156172
"2764",-25.1107605121671
"2765",-54.2372953169612
"2766",-90.7888918072239
"2767",-36.5252855374247
"2768",16.2038621902166
"2769",56.304702086501
"2770",44.3606259885989
"2771",-29.3123276992001
"2772",-21.0407923561567
"2773",10.5348878528476
"2774",-14.8612988932446
"2775",-21.4917177466052
"2776",77.1778032967929
"2777",-3.09863580609783
"2778",11.7503439373416
"2779",24.2499309642978
"2780",-14.2957821928197
"2781",37.0031657741372
"2782",26.0121914893998
"2783",-0.503397671302267
"2784",117.05769086503
"2785",45.6122783005258
"2786",-1.77845362833312
"2787",85.9653045522964
"2788",83.0077158806105
"2789",87.6051663877234
"2790",118.469402348463
"2791",86.8077660678195
"2792",117.479836085366
"2793",206.670338811571
"2794",84.1190090544842
"2795",56.9973837591754
"2796",37.549534834136
"2797",5.98758135579884
"2798",-4.52748126495229
"2799",70.7801833836731
"2800",-25.1455911412593
"2801",-19.9906274858421
"2802",45.240771190475
"2803",89.4543605726067
"2804",-30.9143909677155
"2805",-2.88384310472702
"2806",-24.6021196096414
"2807",-28.0775962153948
"2808",-26.4792455959495
"2809",-9.376523781201
"2810",-43.3092005611741
"2811",-35.6620216498847
"2812",0.876349313243225
"2813",-6.18846691238983
"2814",67.8866265572336
"2815",162.653890238379
"2816",33.1128144380911
"2817",6.13647321666252
"2818",99.637536069271
"2819",32.6805282640764
"2820",-2.52258748834078
"2821",-8.42543563727591
"2822",11.6273074006705
"2823",-3.55160904191564
"2824",21.3232091333911
"2825",6.19992682483155
"2826",7.8449372369154
"2827",54.3176501476532
"2828",-8.83831270309101
"2829",-53.7146363458371
"2830",-30.150713174001
"2831",-7.72666662185662
"2832",9.88907593529143
"2833",-3.20489381098953
"2834",-31.3251244403658
"2835",-14.3679696636565
"2836",6.05777390177533
"2837",-10.1176916168564
"2838",40.5436651040427
"2839",43.5454338436641
"2840",74.8276964424886
"2841",25.9663985487402
"2842",26.544730958731
"2843",-1.50679191499731
"2844",74.9826058442524
"2845",-3.37875502233278
"2846",1.44607369402962
"2847",-39.8998904421134
"2848",1.93770033741066
"2849",22.9206794107656
"2850",0.112695590172223
"2851",-74.8217201652446
"2852",-32.4373866463157
"2853",-38.41963429698
"2854",4.92159726179898
"2855",-8.02582449557141
"2856",9.21117044491123
"2857",22.1484589688629
"2858",98.5425939351652
"2859",55.824634434984
"2860",-1.23846380549526
"2861",1.69030719832088
"2862",25.5218154273006
"2863",15.8639273787778
"2864",17.8801257797747
"2865",19.9551196703903
"2866",-21.7135376716953
"2867",20.6566286549687
"2868",5.72376042415016
"2869",2.5191660991064
"2870",5.66420281009329
"2871",19.1408209200702
"2872",41.140810581517
"2873",33.3145543770823
"2874",30.8994161056344
"2875",9.4441575445253
"2876",14.0665251412761
"2877",-21.1211093262197
"2878",-56.5283288031509
"2879",0.342350776771099
"2880",6.08006303436011
"2881",-26.6438654717067
"2882",-1.46125399397725
"2883",-33.8054336255011
"2884",2.7342322703543
"2885",81.3965534542281
"2886",-28.8428130845524
"2887",-28.3323684585383
"2888",-46.5032879198304
"2889",-27.5815391284325
"2890",-1.73448585458692
"2891",-6.74143264070435
"2892",-37.1637456486886
"2893",-56.2717744949124
"2894",-10.1088124225541
"2895",-21.6827387950155
"2896",-33.9141483303904
"2897",-18.5398004730071
"2898",-8.59603568553904
"2899",-35.0465796737301
"2900",-19.3125206181582
"2901",-1.19212215275365
"2902",-54.3463338311959
"2903",-29.5650731592826
"2904",-1.75963051139898
"2905",-39.3927378193524
"2906",-33.100614680195
"2907",-97.6063936264064
"2908",-45.2531898818241
"2909",104.573349432551
"2910",20.032272872063
"2911",-5.8923386713404
"2912",6.3035995448723
"2913",-12.6431236479872
"2914",-50.1213087307428
"2915",-25.119797088156
"2916",-5.86001070775798
"2917",11.2395684761911
"2918",-9.48836972748632
"2919",-35.3568206814655
"2920",4.71997998824946
"2921",132.52039953306
"2922",-3.54079375103387
